round,domain,train_loss,kl_loss,acc
75,cartoon,0.1441684067249298,0.22831672430038452,0.5966029723991507
75,sketch,0.22174590826034546,0.2906349003314972,0.8083756345177665
76,photo,0.22419828176498413,0.537787675857544,0.6083086053412463
76,art_painting,0.24579979479312897,0.5317295789718628,0.35036496350364965
76,cartoon,0.316345751285553,0.22820141911506653,0.5923566878980892
76,sketch,0.19886675477027893,0.28852835297584534,0.8045685279187818
77,photo,0.2337874323129654,0.5368090867996216,0.6053412462908012
77,art_painting,0.30896663665771484,0.5420219898223877,0.36253041362530414
77,cartoon,0.1966557651758194,0.22744406759738922,0.5923566878980892
77,sketch,0.20719219744205475,0.2897968888282776,0.800761421319797
78,photo,0.22518453001976013,0.537280797958374,0.6053412462908012
78,art_painting,0.33833229541778564,0.5507187843322754,0.36982968369829683
78,cartoon,0.16537544131278992,0.22731223702430725,0.5923566878980892
78,sketch,0.2099623829126358,0.2876841723918915,0.8032994923857868
79,photo,0.21915236115455627,0.5368027091026306,0.6053412462908012
79,art_painting,0.36413106322288513,0.5671754479408264,0.3722627737226277
79,cartoon,0.17261026799678802,0.22680342197418213,0.5923566878980892
79,sketch,0.21166874468326569,0.28956902027130127,0.8071065989847716
80,photo,0.2130950391292572,0.5381949543952942,0.6053412462908012
80,art_painting,0.3818274140357971,0.5752156376838684,0.3771289537712895
80,cartoon,0.18672899901866913,0.22700561583042145,0.5944798301486199
80,sketch,0.21550527215003967,0.28603264689445496,0.8058375634517766
81,photo,0.20899838209152222,0.5384474992752075,0.6053412462908012
81,art_painting,0.40399667620658875,0.5828872323036194,0.3722627737226277
81,cartoon,0.18770849704742432,0.22651691734790802,0.5966029723991507
81,sketch,0.21699418127536774,0.28950729966163635,0.8045685279187818
82,photo,0.21000328660011292,0.539620041847229,0.599406528189911
82,art_painting,0.4146614670753479,0.5876487493515015,0.3746958637469586
82,cartoon,0.18368622660636902,0.22680699825286865,0.5966029723991507
82,sketch,0.22110798954963684,0.2852343022823334,0.8071065989847716
83,photo,0.20871283113956451,0.5398648977279663,0.6023738872403561
83,art_painting,0.4232059121131897,0.5939616560935974,0.3746958637469586
83,cartoon,0.18958967924118042,0.22626893222332,0.5987261146496815
83,sketch,0.22299648821353912,0.28817909955978394,0.8045685279187818
84,photo,0.20861946046352386,0.5413756966590881,0.6023738872403561
84,art_painting,0.4302081763744354,0.5993008613586426,0.3746958637469586
84,cartoon,0.19177457690238953,0.22663207352161407,0.5987261146496815
84,sketch,0.22503750026226044,0.28473132848739624,0.8071065989847716
85,photo,0.20808713138103485,0.5416684150695801,0.6023738872403561
85,art_painting,0.4430297911167145,0.6056463718414307,0.3771289537712895
85,cartoon,0.1954767107963562,0.22586852312088013,0.5987261146496815
85,sketch,0.22732272744178772,0.2862659990787506,0.8058375634517766
86,photo,0.2083897590637207,0.5417513847351074,0.6023738872403561
86,art_painting,0.4519573152065277,0.6071552634239197,0.3746958637469586
86,cartoon,0.19930946826934814,0.2255566120147705,0.6008492569002123
86,sketch,0.22825495898723602,0.283400297164917,0.8096446700507615
87,photo,0.208257794380188,0.5436002016067505,0.6053412462908012
87,art_painting,0.4572049677371979,0.614862859249115,0.3722627737226277
87,cartoon,0.2024010419845581,0.22564829885959625,0.6008492569002123
87,sketch,0.22993868589401245,0.2852621078491211,0.8096446700507615
88,photo,0.20932838320732117,0.5429558157920837,0.6053412462908012
88,art_painting,0.46515315771102905,0.6157267689704895,0.3722627737226277
88,cartoon,0.20413818955421448,0.22453215718269348,0.6008492569002123
88,sketch,0.23107944428920746,0.28277599811553955,0.8109137055837563
89,photo,0.20904691517353058,0.5445175170898438,0.6083086053412463
89,art_painting,0.4739803373813629,0.6233354806900024,0.3722627737226277
89,cartoon,0.20549586415290833,0.22477242350578308,0.6008492569002123
89,sketch,0.23240754008293152,0.2836994230747223,0.8121827411167513
