round,domain,train_loss,kl_loss,acc
50,art_painting,0.25655436515808105,0.12094496190547943,0.2944038929440389
50,cartoon,0.20264102518558502,0.23646962642669678,0.5732484076433121
50,sketch,0.23208589851856232,0.22999967634677887,0.7328680203045685
51,photo,0.20441991090774536,0.17597615718841553,0.5717111770524234
51,art_painting,0.24893781542778015,0.12877297401428223,0.281021897810219
51,cartoon,0.09615746140480042,0.23384277522563934,0.5732484076433121
51,sketch,0.2433329075574875,0.23096157610416412,0.7290609137055838
52,photo,0.17326045036315918,0.18117359280586243,0.56973293768546
52,art_painting,0.3040199279785156,0.1316392868757248,0.2980535279805353
52,cartoon,0.09347306936979294,0.23804612457752228,0.583864118895966
52,sketch,0.22230814397335052,0.23144754767417908,0.7287436548223352
53,photo,0.18895988166332245,0.18372973799705505,0.559841740850643
