round,domain,train_loss,kl_loss,acc
66,cartoon,0.16597826778888702,2.6570966243743896,0.5859872611464968
66,sketch,0.3301656246185303,3.3101346492767334,0.7208121827411168
67,photo,0.2863530218601227,1.9427646398544312,0.5370919881305638
67,art_painting,0.2970331907272339,1.666587471961975,0.32116788321167883
67,cartoon,0.1651620864868164,2.657327175140381,0.5859872611464968
67,sketch,0.3220492899417877,3.3100240230560303,0.7192258883248731
68,photo,0.2947131097316742,1.948911428451538,0.5380811078140455
68,art_painting,0.31564849615097046,1.6744303703308105,0.3284671532846716
68,cartoon,0.16317176818847656,2.664719581604004,0.583864118895966
68,sketch,0.3185884952545166,3.325819730758667,0.7185913705583756
69,photo,0.29401183128356934,1.9421656131744385,0.5341246290801187
69,art_painting,0.33784061670303345,1.6679024696350098,0.32725060827250607
69,cartoon,0.16213364899158478,2.6511919498443604,0.5881104033970276
69,sketch,0.3265780210494995,3.3180034160614014,0.7214467005076142
70,photo,0.3056497871875763,1.9483277797698975,0.5390702274975272
70,art_painting,0.29825738072395325,1.6800615787506104,0.3248175182481752
70,cartoon,0.15744653344154358,2.6636719703674316,0.5881104033970276
70,sketch,0.3141290545463562,3.334866523742676,0.7230329949238579
71,photo,0.29556524753570557,1.9469761848449707,0.5459940652818991
71,art_painting,2.3364293575286865,2.3161683082580566,0.30900243309002434
71,cartoon,0.1466858685016632,2.6597495079040527,0.5944798301486199
71,sketch,0.31840309500694275,3.3478877544403076,0.7211294416243654
72,photo,0.22949771583080292,1.937830924987793,0.5370919881305638
72,art_painting,0.5128105878829956,2.0093579292297363,0.31143552311435524
72,cartoon,0.12173517793416977,2.65299391746521,0.5859872611464968
72,sketch,0.2589421272277832,3.326462984085083,0.725253807106599
73,photo,0.2513349950313568,1.9313663244247437,0.5450049455984174
73,art_painting,0.3442907929420471,1.8119957447052002,0.30900243309002434
73,cartoon,0.13571639358997345,2.644937753677368,0.5796178343949044
73,sketch,0.2891521453857422,3.313234806060791,0.7239847715736041
74,photo,0.2861972451210022,1.9352582693099976,0.5272007912957468
74,art_painting,0.5534321665763855,1.7850852012634277,0.31386861313868614
74,cartoon,0.1520342230796814,2.637645959854126,0.5817409766454352
74,sketch,0.29222482442855835,3.319575309753418,0.7214467005076142
75,photo,0.24720770120620728,1.9354795217514038,0.5351137487636004
75,art_painting,0.31082963943481445,1.8615087270736694,0.30900243309002434
75,cartoon,0.14430789649486542,2.6481828689575195,0.5690021231422505
75,sketch,0.29550257325172424,3.3205349445343018,0.7214467005076142
76,photo,0.23350003361701965,1.9250887632369995,0.5331355093966369
76,art_painting,0.2999109923839569,1.8212597370147705,0.31386861313868614
76,cartoon,0.13885700702667236,2.63930082321167,0.5668789808917197
76,sketch,0.28515398502349854,3.317131519317627,0.7227157360406091
77,photo,0.2575226128101349,1.9396998882293701,0.5361028684470821
77,art_painting,0.3224945068359375,1.8757469654083252,0.3223844282238443
77,cartoon,0.14789675176143646,2.655083656311035,0.5902335456475584
77,sketch,0.28790491819381714,3.3302836418151855,0.7265228426395939
78,photo,0.25264543294906616,1.9231618642807007,0.5361028684470821
78,art_painting,0.35471370816230774,1.814366102218628,0.3236009732360097
78,cartoon,0.15638671815395355,2.6372509002685547,0.5732484076433121
78,sketch,0.30138111114501953,3.316837787628174,0.73001269035533
79,photo,0.23984548449516296,1.928885817527771,0.5242334322453016
79,art_painting,0.34679603576660156,1.7735612392425537,0.30900243309002434
79,cartoon,0.15215614438056946,2.644456624984741,0.5774946921443737
79,sketch,0.30463165044784546,3.3295376300811768,0.7249365482233503
80,photo,0.275062620639801,1.9242520332336426,0.5291790306627101
80,art_painting,0.31113022565841675,1.739162802696228,0.31873479318734793
80,cartoon,0.3136325478553772,2.70704984664917,0.5520169851380042
80,sketch,0.30695950984954834,3.320406436920166,0.7258883248730965
81,photo,0.3428259789943695,1.9678459167480469,0.5272007912957468
81,art_painting,0.23346027731895447,1.695824146270752,0.3150851581508516
81,cartoon,0.1971554160118103,2.624021530151367,0.5562632696390658
