round,domain,train_loss,kl_loss,acc
41,dslr,0.12250319123268127,1.7803360223770142,0.33064516129032256
42,caltech,0.1396387219429016,1.2878553867340088,0.37333333333333335
42,amazon,0.04705715924501419,0.9781885147094727,0.5963541666666667
42,webcam,0.00410921685397625,1.2317509651184082,0.7413793103448276
42,dslr,0.1410217136144638,1.765236258506775,0.30645161290322587
43,caltech,0.1586305946111679,1.3001582622528076,0.37925925925925924
43,amazon,0.04904990643262863,0.9752382040023804,0.5989583333333334
43,webcam,0.002701250836253166,1.2845306396484375,0.7241379310344828
43,dslr,0.12681642174720764,1.7644474506378174,0.3225806451612903
44,caltech,0.17390424013137817,1.254033088684082,0.38074074074074077
44,amazon,0.04453743249177933,0.9457658529281616,0.59375
44,webcam,0.0036637834273278713,1.236450433731079,0.7068965517241379
44,dslr,0.13735726475715637,1.7283881902694702,0.3064516129032258
45,caltech,0.14480873942375183,1.2973926067352295,0.3925925925925926
45,amazon,0.04708978533744812,0.9685053825378418,0.6041666666666667
45,webcam,0.003413070924580097,1.2584455013275146,0.7068965517241379
45,dslr,0.16643378138542175,1.7607765197753906,0.25806451612903225
46,caltech,0.12642495334148407,1.2838473320007324,0.3866666666666667
46,amazon,0.052273016422986984,0.9578171372413635,0.5989583333333334
46,webcam,0.002230787882581353,1.262263536453247,0.7413793103448276
46,dslr,0.14298492670059204,1.7477952241897583,0.2983870967741935
47,caltech,0.12877655029296875,1.270551085472107,0.38518518518518524
47,amazon,0.03874768316745758,0.9492930173873901,0.6041666666666667
47,webcam,0.0036967205815017223,1.2449586391448975,0.7241379310344828
47,dslr,0.17955468595027924,1.7417914867401123,0.282258064516129
48,caltech,0.12642470002174377,1.2704999446868896,0.38074074074074077
48,amazon,0.04462482035160065,0.9460734724998474,0.6041666666666666
48,webcam,0.003533154958859086,1.2394418716430664,0.7413793103448276
48,dslr,0.16638515889644623,1.7314480543136597,0.314516129032258
49,caltech,0.13529005646705627,1.2868057489395142,0.38518518518518524
49,amazon,0.04331307113170624,0.9461749196052551,0.59375
49,webcam,0.006064970977604389,1.2428805828094482,0.7241379310344828
49,dslr,0.18272678554058075,1.7504057884216309,0.30645161290322576
50,caltech,0.12904062867164612,1.2887165546417236,0.3866666666666667
50,amazon,0.0438532792031765,0.9438631534576416,0.5989583333333333
50,webcam,0.008568568155169487,1.24931001663208,0.7413793103448276
50,dslr,0.19430316984653473,1.742415189743042,0.3064516129032258
51,caltech,0.1296883225440979,1.3252131938934326,0.39111111111111113
51,amazon,0.048187948763370514,0.9782599210739136,0.609375
51,webcam,0.005642225034534931,1.2900902032852173,0.7586206896551724
51,dslr,0.2030801773071289,1.7993452548980713,0.2661290322580645
52,caltech,0.12798461318016052,1.3318694829940796,0.3940740740740741
52,amazon,0.050033602863550186,0.9727097749710083,0.6145833333333333
52,webcam,0.004883051849901676,1.2890632152557373,0.7241379310344828
52,dslr,0.19204555451869965,1.7701297998428345,0.29032258064516125
53,caltech,0.1905508041381836,1.2817491292953491,0.3748148148148149
53,amazon,0.05402551218867302,0.9491128325462341,0.6067708333333333
53,webcam,0.00867412704974413,1.2594655752182007,0.7241379310344828
53,dslr,0.23713372647762299,1.7458863258361816,0.29032258064516125
54,caltech,0.27280697226524353,1.3004276752471924,0.3837037037037037
54,amazon,0.05927925556898117,0.9690829515457153,0.5885416666666667
54,webcam,0.007299646735191345,1.276718020439148,0.7413793103448276
54,dslr,0.2233142852783203,1.817021369934082,0.2903225806451613
55,caltech,0.6836578249931335,1.2375824451446533,0.3940740740740741
55,amazon,0.049680933356285095,0.9802121520042419,0.6041666666666667
55,webcam,0.005533211398869753,1.306113362312317,0.7241379310344828
55,dslr,0.19631028175354004,1.848931908607483,0.33064516129032256
56,caltech,0.22565272450447083,1.306801199913025,0.38814814814814813
56,amazon,0.05458249896764755,1.025105595588684,0.6015625
56,webcam,0.009741435758769512,1.3727701902389526,0.7068965517241379
56,dslr,0.1881973147392273,1.9147026538848877,0.27419354838709675
57,caltech,0.2054278552532196,1.27358078956604,0.3970370370370371
