round,domain,train_loss,kl_loss,acc
45,webcam,0.007367196027189493,0.21816891431808472,0.7586206896551724
45,dslr,0.024999480694532394,0.17378157377243042,0.5
46,caltech,0.15842032432556152,0.15777462720870972,0.3866666666666667
46,amazon,0.18029901385307312,0.18523851037025452,0.5481770833333334
46,webcam,0.007190519478172064,0.21889784932136536,0.7586206896551724
46,dslr,0.024350102990865707,0.17410801351070404,0.5
47,caltech,0.158683642745018,0.15820147097110748,0.3866666666666667
47,amazon,0.18089060485363007,0.18578097224235535,0.5481770833333334
47,webcam,0.0073912604711949825,0.21984481811523438,0.7586206896551724
47,dslr,0.024000274017453194,0.17425765097141266,0.5
48,caltech,0.1589466780424118,0.15871167182922363,0.38518518518518524
48,amazon,0.18134428560733795,0.1863701343536377,0.5481770833333334
48,webcam,0.007236784789711237,0.2204679250717163,0.7586206896551724
48,dslr,0.0242931991815567,0.17483890056610107,0.5
49,caltech,0.1589868664741516,0.15915143489837646,0.3866666666666667
49,amazon,0.18178501725196838,0.1869417130947113,0.546875
49,webcam,0.0072664679028093815,0.2215188443660736,0.7586206896551724
49,dslr,0.023985199630260468,0.1747632920742035,0.5
50,caltech,0.15918342769145966,0.15960153937339783,0.3866666666666667
50,amazon,0.18220235407352448,0.18752247095108032,0.5494791666666667
50,webcam,0.007125792559236288,0.22202712297439575,0.7586206896551724
50,dslr,0.023515265434980392,0.1751093715429306,0.5
51,caltech,0.1593393087387085,0.16004794836044312,0.3866666666666667
51,amazon,0.18242499232292175,0.18808656930923462,0.5481770833333334
51,webcam,0.007159425877034664,0.22309577465057373,0.7586206896551724
51,dslr,0.023758113384246826,0.1750982105731964,0.5
52,caltech,0.15951041877269745,0.1605164259672165,0.3896296296296296
52,amazon,0.18289119005203247,0.18857243657112122,0.5481770833333334
52,webcam,0.007087151985615492,0.22348415851593018,0.7586206896551724
52,dslr,0.0238397978246212,0.17545026540756226,0.5
53,caltech,0.15963990986347198,0.16092678904533386,0.3896296296296296
53,amazon,0.1833440363407135,0.18916215002536774,0.5481770833333334
53,webcam,0.00709313852712512,0.22444523870944977,0.7586206896551724
53,dslr,0.023576702922582626,0.17551621794700623,0.5
54,caltech,0.159847229719162,0.1613370031118393,0.3896296296296296
54,amazon,0.18384413421154022,0.18964895606040955,0.5494791666666667
54,webcam,0.007000900339335203,0.2249867469072342,0.7586206896551724
54,dslr,0.023690249770879745,0.17574258148670197,0.5
55,caltech,0.15996120870113373,0.1617659330368042,0.3896296296296296
55,amazon,0.18427562713623047,0.19018620252609253,0.5481770833333334
55,webcam,0.0069709778763353825,0.2259189933538437,0.7586206896551724
55,dslr,0.02379884570837021,0.17596030235290527,0.5
56,caltech,0.15997566282749176,0.16221392154693604,0.3896296296296296
56,amazon,0.18464122712612152,0.19069701433181763,0.5481770833333334
56,webcam,0.006963370367884636,0.22645963728427887,0.7586206896551724
56,dslr,0.02357638254761696,0.1762721836566925,0.5
57,caltech,0.1601896584033966,0.16252045333385468,0.3896296296296296
57,amazon,0.18504051864147186,0.19114089012145996,0.5494791666666667
57,webcam,0.0070448159240186214,0.22730784118175507,0.7586206896551724
57,dslr,0.023523390293121338,0.17638355493545532,0.5
58,caltech,0.16055309772491455,0.1630253791809082,0.3896296296296296
58,amazon,0.18539084494113922,0.19165876507759094,0.5494791666666667
58,webcam,0.007002468686550856,0.22794370353221893,0.7586206896551724
58,dslr,0.02313845045864582,0.1765623688697815,0.5
59,caltech,0.16056253015995026,0.163395494222641,0.3896296296296296
59,amazon,0.18573260307312012,0.1921122819185257,0.5494791666666667
59,webcam,0.007032986264675856,0.22868157923221588,0.7586206896551724
59,dslr,0.02361169457435608,0.17660711705684662,0.4838709677419355
60,caltech,0.160676047205925,0.16378700733184814,0.3896296296296296
60,amazon,0.18618357181549072,0.19261017441749573,0.5494791666666667
60,webcam,0.006867453921586275,0.22930099070072174,0.7586206896551724
60,dslr,0.023204877972602844,0.17689627408981323,0.5
61,caltech,0.16077853739261627,0.16423273086547852,0.3896296296296296
61,amazon,0.1866653710603714,0.1931098848581314,0.5494791666666667
61,webcam,0.006929224822670221,0.23017972707748413,0.7586206896551724
61,dslr,0.023185502737760544,0.1770792305469513,0.4838709677419355
62,caltech,0.16097977757453918,0.16456177830696106,0.3896296296296296
62,amazon,0.18676939606666565,0.19354982674121857,0.5494791666666667
62,webcam,0.006789970677345991,0.2307509481906891,0.7586206896551724
