round,domain,train_loss,kl_loss,acc
59,dslr,0.09140743315219879,0.6371327638626099,0.532258064516129
60,caltech,0.12587526440620422,1.0430843830108643,0.41037037037037044
60,amazon,0.20703274011611938,1.4619817733764648,0.5846354166666666
60,webcam,0.0016900664195418358,1.2403193712234497,0.7068965517241379
60,dslr,0.08315078914165497,0.6226209998130798,0.532258064516129
61,caltech,0.14063285291194916,1.0296299457550049,0.40740740740740744
61,amazon,0.19255498051643372,1.454887866973877,0.5833333333333334
61,webcam,0.0026902160607278347,1.2312211990356445,0.7068965517241379
61,dslr,0.12635314464569092,0.6225326061248779,0.5
62,caltech,0.13087402284145355,1.0383323431015015,0.41037037037037044
62,amazon,0.19064781069755554,1.4595117568969727,0.5794270833333334
62,webcam,0.0012635773746296763,1.2346100807189941,0.7241379310344828
62,dslr,0.9041314125061035,0.5800573825836182,0.5
63,caltech,0.19969670474529266,1.0592254400253296,0.4148148148148148
63,amazon,0.2825614809989929,1.4763422012329102,0.5807291666666667
63,webcam,0.0013858971651643515,1.242647647857666,0.7241379310344828
63,dslr,0.13267302513122559,0.6653622388839722,0.4838709677419355
64,caltech,0.22443316876888275,1.05586576461792,0.41185185185185186
64,amazon,0.18090933561325073,1.457762360572815,0.5781250000000001
64,webcam,0.0016348381759598851,1.2370697259902954,0.7068965517241379
64,dslr,0.1409679800271988,0.640657365322113,0.5
65,caltech,0.255100280046463,1.0731236934661865,0.4177777777777778
65,amazon,0.1747947633266449,1.4645648002624512,0.5716145833333334
65,webcam,0.0009249222930520773,1.2382416725158691,0.7068965517241379
65,dslr,0.08942072093486786,0.6122866272926331,0.5
66,caltech,0.32526612281799316,1.0704014301300049,0.38814814814814813
66,amazon,0.1484752893447876,1.4769313335418701,0.5716145833333333
66,webcam,0.0021629102993756533,1.2509194612503052,0.7241379310344828
66,dslr,0.12752950191497803,0.5982131361961365,0.532258064516129
67,caltech,0.19538281857967377,1.0717905759811401,0.4088888888888889
67,amazon,0.17005106806755066,1.4596434831619263,0.5598958333333334
67,webcam,0.001473576296120882,1.2237474918365479,0.7068965517241379
67,dslr,0.06658639758825302,0.6015434265136719,0.564516129032258
68,caltech,0.1525864154100418,1.1300691366195679,0.4088888888888889
68,amazon,0.1834092140197754,1.5314762592315674,0.5677083333333333
68,webcam,0.0018659750930964947,1.2694628238677979,0.7068965517241379
68,dslr,0.17354950308799744,0.683163583278656,0.564516129032258
69,caltech,0.12746213376522064,1.0524225234985352,0.41333333333333333
69,amazon,0.17264217138290405,1.4674403667449951,0.5716145833333333
69,webcam,0.0012728256406262517,1.200350284576416,0.7068965517241379
69,dslr,0.10027404874563217,0.5776211023330688,0.5483870967741935
70,caltech,0.17950312793254852,1.0669060945510864,0.4222222222222222
70,amazon,0.19515854120254517,1.485593318939209,0.5729166666666666
70,webcam,0.0013242585118860006,1.3289542198181152,0.6724137931034483
70,dslr,0.11439164727926254,0.6199867725372314,0.5483870967741935
71,caltech,0.09735144674777985,1.0819206237792969,0.41333333333333333
71,amazon,0.21633511781692505,1.490211009979248,0.5729166666666666
71,webcam,0.0074966344982385635,1.3466126918792725,0.6724137931034483
71,dslr,0.10817311704158783,0.6039905548095703,0.5806451612903225
72,caltech,0.09705792367458344,1.1021618843078613,0.41037037037037033
72,amazon,0.21957024931907654,1.5319571495056152,0.578125
72,webcam,0.002206500619649887,1.3888263702392578,0.7068965517241379
72,dslr,0.09924104064702988,0.6270222663879395,0.532258064516129
73,caltech,0.09303417801856995,1.0809718370437622,0.41037037037037033
73,amazon,0.20367376506328583,1.5095961093902588,0.57421875
73,webcam,0.0009111070539802313,1.343115210533142,0.7068965517241379
73,dslr,0.09985746443271637,0.6044825315475464,0.564516129032258
74,caltech,0.09064120054244995,1.0907878875732422,0.40888888888888886
74,amazon,0.1931721717119217,1.5182907581329346,0.5755208333333334
74,webcam,0.0012219090713188052,1.3299179077148438,0.6724137931034483
74,dslr,0.09085103869438171,0.5996584296226501,0.4838709677419355
75,caltech,0.11196258664131165,1.0945141315460205,0.40444444444444444
75,amazon,0.19186946749687195,1.5238460302352905,0.5807291666666666
75,webcam,0.0010623871348798275,1.3143374919891357,0.6896551724137931
75,dslr,0.11099260300397873,0.5951184630393982,0.5
76,caltech,0.2178535759449005,1.075592041015625,0.40444444444444444
76,amazon,0.16495664417743683,1.5095040798187256,0.5755208333333333
76,webcam,0.0018751656170934439,1.2884645462036133,0.7241379310344828
76,dslr,0.10548874735832214,0.5834985971450806,0.467741935483871
77,caltech,0.10180139541625977,1.0691148042678833,0.40444444444444444
77,amazon,0.17152680456638336,1.495562195777893,0.5846354166666666
77,webcam,0.002471484476700425,1.255793809890747,0.7241379310344828
77,dslr,0.11313457041978836,0.5778207778930664,0.4193548387096774
78,caltech,0.17516547441482544,1.060302734375,0.39851851851851855
78,amazon,0.17520111799240112,1.4907314777374268,0.5898437500000001
78,webcam,0.0018952590180560946,1.2628118991851807,0.6551724137931034
78,dslr,0.1027839332818985,0.5696825385093689,0.4193548387096774
79,caltech,0.24178676307201385,1.1003589630126953,0.3955555555555555
79,amazon,0.27255210280418396,1.5301152467727661,0.5846354166666666
79,webcam,0.0014898813096806407,1.277356505393982,0.7068965517241379
79,dslr,0.1102873831987381,0.602914571762085,0.4838709677419355
80,caltech,0.1455453783273697,1.067845106124878,0.3970370370370371
80,amazon,0.2620132267475128,1.5067973136901855,0.58984375
80,webcam,0.0014263209886848927,1.2444714307785034,0.7068965517241379
80,dslr,0.10960154235363007,0.5748468637466431,0.46774193548387094
81,caltech,0.14589117467403412,1.0659337043762207,0.3955555555555556
