round,domain,train_loss,kl_loss,acc
48,amazon,0.16106322407722473,0.2613433301448822,0.6302083333333333
48,webcam,0.09787222743034363,0.3190154433250427,0.6206896551724138
48,dslr,0.14275918900966644,0.45308899879455566,0.2983870967741935
49,caltech,0.1172432005405426,0.28244492411613464,0.4177777777777778
49,amazon,0.1619189828634262,0.26154857873916626,0.6302083333333333
49,webcam,0.09737478941679001,0.31866151094436646,0.603448275862069
49,dslr,0.13756021857261658,0.4521738886833191,0.27419354838709675
50,caltech,0.1175086498260498,0.282144695520401,0.41629629629629633
50,amazon,0.1625712513923645,0.2612795829772949,0.6302083333333333
50,webcam,0.098282590508461,0.3191503882408142,0.6206896551724138
50,dslr,0.14514294266700745,0.4545193016529083,0.282258064516129
51,caltech,0.11753310263156891,0.2820916771888733,0.4177777777777778
51,amazon,0.1631326973438263,0.2614222764968872,0.6328125
51,webcam,0.0979938730597496,0.3190608620643616,0.603448275862069
51,dslr,0.14111559092998505,0.4546281695365906,0.29032258064516125
52,caltech,0.11809655278921127,0.2821762263774872,0.41629629629629633
52,amazon,0.16379088163375854,0.26160892844200134,0.6328125
52,webcam,0.09892991185188293,0.31966131925582886,0.6206896551724138
52,dslr,0.14934663474559784,0.4566798806190491,0.29032258064516125
53,caltech,0.11802083253860474,0.28210315108299255,0.4192592592592592
53,amazon,0.16455671191215515,0.26154690980911255,0.6328125
53,webcam,0.0989120751619339,0.3194630742073059,0.6206896551724138
53,dslr,0.13867002725601196,0.4555191993713379,0.2903225806451613
54,caltech,0.11843764781951904,0.28219127655029297,0.4177777777777778
54,amazon,0.16507112979888916,0.2618476152420044,0.6354166666666667
54,webcam,0.0994294285774231,0.3199631869792938,0.6206896551724138
54,dslr,0.15135425329208374,0.4599105417728424,0.282258064516129
55,caltech,0.1185397356748581,0.28223884105682373,0.4207407407407408
55,amazon,0.16571539640426636,0.2617461681365967,0.6354166666666667
55,webcam,0.0995880663394928,0.3199692368507385,0.6206896551724138
55,dslr,0.14114397764205933,0.45743244886398315,0.27419354838709675
56,caltech,0.11884921789169312,0.2823372483253479,0.4192592592592592
56,amazon,0.16608574986457825,0.26187488436698914,0.6354166666666667
56,webcam,0.100063256919384,0.3203175663948059,0.603448275862069
56,dslr,0.1478845477104187,0.4606684744358063,0.27419354838709675
57,caltech,0.11894100904464722,0.2822877764701843,0.4177777777777778
57,amazon,0.16652148962020874,0.26166605949401855,0.6354166666666667
57,webcam,0.0994635671377182,0.3201153576374054,0.6206896551724138
57,dslr,0.1406860053539276,0.4565817713737488,0.27419354838709675
58,caltech,0.1191176176071167,0.28256046772003174,0.4162962962962962
58,amazon,0.1670735478401184,0.2618897259235382,0.6354166666666667
58,webcam,0.10005269944667816,0.32067862153053284,0.6206896551724138
58,dslr,0.14193110167980194,0.459705650806427,0.29032258064516125
59,caltech,0.11943314969539642,0.28239378333091736,0.4177777777777778
59,amazon,0.16733115911483765,0.261871874332428,0.6354166666666667
59,webcam,0.10046322643756866,0.3207191526889801,0.6206896551724138
59,dslr,0.14284944534301758,0.45880183577537537,0.27419354838709675
60,caltech,0.11966513097286224,0.2825579345226288,0.4192592592592592
60,amazon,0.16781358420848846,0.2620198130607605,0.6354166666666667
60,webcam,0.10060456395149231,0.3208819627761841,0.6206896551724138
60,dslr,0.13716039061546326,0.4605538845062256,0.29032258064516125
