round,domain,train_loss,kl_loss,acc
57,amazon,0.16904902458190918,1.0636308193206787,0.6328125
57,webcam,0.015148196369409561,1.4313628673553467,0.6896551724137931
57,dslr,0.15262329578399658,1.7936742305755615,0.2661290322580645
58,caltech,0.12239845097064972,1.091170310974121,0.40592592592592597
58,amazon,0.11046864092350006,1.043461799621582,0.6328125
58,webcam,0.01866309531033039,1.4225369691848755,0.6896551724137931
58,dslr,0.1814810335636139,1.7744061946868896,0.3145161290322581
59,caltech,0.16125664114952087,1.1069127321243286,0.4014814814814815
59,amazon,0.17515835165977478,1.0276588201522827,0.6380208333333334
59,webcam,0.016235152259469032,1.4164485931396484,0.6896551724137931
59,dslr,0.188551664352417,1.7940213680267334,0.29838709677419356
60,caltech,0.12103249132633209,1.1193737983703613,0.3970370370370371
60,amazon,0.13816358149051666,1.0178507566452026,0.6302083333333333
60,webcam,0.022625617682933807,1.4285615682601929,0.6724137931034483
60,dslr,0.16995638608932495,1.7916877269744873,0.25806451612903225
61,caltech,0.14948275685310364,1.1314575672149658,0.3955555555555555
61,amazon,0.24839350581169128,1.0172905921936035,0.6145833333333334
61,webcam,0.013905047439038754,1.4508999586105347,0.6551724137931034
61,dslr,0.1723976731300354,1.8163492679595947,0.3064516129032258
62,caltech,0.16321919858455658,1.1209988594055176,0.3925925925925926
62,amazon,0.1192430928349495,1.0152782201766968,0.6328125
62,webcam,0.016175568103790283,1.4443575143814087,0.6896551724137931
62,dslr,0.19460535049438477,1.8063292503356934,0.29032258064516125
63,caltech,0.1212148666381836,1.122621774673462,0.4000000000000001
63,amazon,0.14172084629535675,1.012831211090088,0.6328125
63,webcam,0.01761217974126339,1.4315499067306519,0.7068965517241379
63,dslr,0.14449730515480042,1.796700358390808,0.33064516129032256
64,caltech,0.15967565774917603,1.137467622756958,0.3955555555555556
64,amazon,0.14293968677520752,1.030962586402893,0.6197916666666666
64,webcam,0.013453773222863674,1.4272539615631104,0.6896551724137931
64,dslr,0.1511150449514389,1.798804759979248,0.33064516129032256
