round,domain,train_loss,kl_loss,acc
22,dslr,0,0,0.3387096774193548
23,caltech,0,0,0.3674074074074074
23,amazon,0,0,0.6171875
23,webcam,0,0,0.7068965517241379
23,dslr,0,0,0.3064516129032258
24,caltech,0,0,0.3674074074074074
24,amazon,0,0,0.6223958333333333
24,webcam,0,0,0.7241379310344828
24,dslr,0,0,0.31451612903225806
25,caltech,0,0,0.3674074074074074
25,amazon,0,0,0.6145833333333333
25,webcam,0,0,0.7241379310344828
25,dslr,0,0,0.2903225806451613
26,caltech,0,0,0.37925925925925924
26,amazon,0,0,0.5885416666666667
26,webcam,0,0,0.7413793103448276
26,dslr,0,0,0.2903225806451613
27,caltech,0,0,0.3718518518518518
27,amazon,0,0,0.5911458333333333
27,webcam,0,0,0.7413793103448276
27,dslr,0,0,0.3387096774193548
28,caltech,0,0,0.37629629629629635
28,amazon,0,0,0.6041666666666666
28,webcam,0,0,0.7241379310344828
28,dslr,0,0,0.31451612903225806
29,caltech,0,0,0.3674074074074074
29,amazon,0,0,0.6119791666666666
29,webcam,0,0,0.7586206896551724
29,dslr,0,0,0.34677419354838707
30,caltech,0,0,0.3718518518518519
30,amazon,0,0,0.6067708333333333
30,webcam,0,0,0.7413793103448276
30,dslr,0,0,0.34677419354838707
31,caltech,0,0,0.3718518518518518
31,amazon,0,0,0.6223958333333333
31,webcam,0,0,0.7068965517241379
31,dslr,0,0,0.3225806451612903
32,caltech,0,0,0.3585185185185185
32,amazon,0,0,0.625
32,webcam,0,0,0.7241379310344828
32,dslr,0,0,0.34677419354838707
33,caltech,0,0,0.3718518518518519
33,amazon,0,0,0.6197916666666667
33,webcam,0,0,0.7068965517241379
33,dslr,0,0,0.3225806451612903
34,caltech,0,0,0.3688888888888889
34,amazon,0,0,0.625
34,webcam,0,0,0.7241379310344828
34,dslr,0,0,0.3225806451612903
35,caltech,0,0,0.3674074074074074
35,amazon,0,0,0.6328125
35,webcam,0,0,0.6896551724137931
35,dslr,0,0,0.33064516129032256
36,caltech,0,0,0.35703703703703704
36,amazon,0,0,0.6328125
36,webcam,0,0,0.7413793103448276
36,dslr,0,0,0.31451612903225806
37,caltech,0,0,0.36000000000000004
37,amazon,0,0,0.6328125
37,webcam,0,0,0.7241379310344828
37,dslr,0,0,0.31451612903225806
38,caltech,0,0,0.37481481481481477
38,amazon,0,0,0.6302083333333334
38,webcam,0,0,0.7413793103448276
38,dslr,0,0,0.3387096774193548
39,caltech,0,0,0.3703703703703704
39,amazon,0,0,0.6223958333333333
39,webcam,0,0,0.7068965517241379
39,dslr,0,0,0.28225806451612906
40,caltech,0,0,0.38222222222222224
40,amazon,0,0,0.6171875
40,webcam,0,0,0.7068965517241379
40,dslr,0,0,0.33064516129032256
41,caltech,0,0,0.37777777777777777
41,amazon,0,0,0.65625
41,webcam,0,0,0.7068965517241379
41,dslr,0,0,0.3064516129032258
42,caltech,0,0,0.3688888888888888
42,amazon,0,0,0.6432291666666666
42,webcam,0,0,0.7241379310344828
42,dslr,0,0,0.3225806451612903
43,caltech,0,0,0.37777777777777777
43,amazon,0,0,0.6302083333333334
43,webcam,0,0,0.7068965517241379
43,dslr,0,0,0.33064516129032256
44,caltech,0,0,0.3718518518518518
44,amazon,0,0,0.6484375
44,webcam,0,0,0.7413793103448276
44,dslr,0,0,0.31451612903225806
45,caltech,0,0,0.3762962962962963
45,amazon,0,0,0.6484375
45,webcam,0,0,0.7241379310344828
45,dslr,0,0,0.34677419354838707
46,caltech,0,0,0.3822222222222222
46,amazon,0,0,0.6458333333333334
46,webcam,0,0,0.7413793103448276
46,dslr,0,0,0.31451612903225806
47,caltech,0,0,0.37481481481481477
47,amazon,0,0,0.6536458333333333
47,webcam,0,0,0.7241379310344828
47,dslr,0,0,0.3064516129032258
48,caltech,0,0,0.38518518518518513
48,amazon,0,0,0.6536458333333333
48,webcam,0,0,0.6896551724137931
48,dslr,0,0,0.33870967741935487
49,caltech,0,0,0.40296296296296297
49,amazon,0,0,0.6510416666666667
49,webcam,0,0,0.7241379310344828
49,dslr,0,0,0.31451612903225806
50,caltech,0,0,0.38222222222222224
50,amazon,0,0,0.6536458333333334
50,webcam,0,0,0.7413793103448276
50,dslr,0,0,0.3629032258064516
51,caltech,0,0,0.3762962962962963
51,amazon,0,0,0.6536458333333333
51,webcam,0,0,0.7068965517241379
51,dslr,0,0,0.36290322580645157
52,caltech,0,0,0.37333333333333335
52,amazon,0,0,0.65625
52,webcam,0,0,0.7241379310344828
52,dslr,0,0,0.3548387096774193
53,caltech,0,0,0.38222222222222224
53,amazon,0,0,0.6536458333333333
53,webcam,0,0,0.7413793103448276
53,dslr,0,0,0.3387096774193548
54,caltech,0,0,0.3762962962962963
54,amazon,0,0,0.6484375
54,webcam,0,0,0.7413793103448276
54,dslr,0,0,0.3064516129032258
55,caltech,0,0,0.36148148148148146
55,amazon,0,0,0.6432291666666667
55,webcam,0,0,0.7241379310344828
55,dslr,0,0,0.2903225806451613
56,caltech,0,0,0.3718518518518519
56,amazon,0,0,0.65625
56,webcam,0,0,0.7241379310344828
56,dslr,0,0,0.31451612903225806
57,caltech,0,0,0.37925925925925935
57,amazon,0,0,0.6614583333333334
57,webcam,0,0,0.7068965517241379
57,dslr,0,0,0.3064516129032258
58,caltech,0,0,0.3925925925925926
58,amazon,0,0,0.6510416666666667
58,webcam,0,0,0.7413793103448276
58,dslr,0,0,0.3225806451612903
59,caltech,0,0,0.38518518518518524
59,amazon,0,0,0.6484375
59,webcam,0,0,0.7586206896551724
59,dslr,0,0,0.31451612903225806
60,caltech,0,0,0.39111111111111113
60,amazon,0,0,0.6666666666666667
60,webcam,0,0,0.7068965517241379
60,dslr,0,0,0.33870967741935487
61,caltech,0,0,0.40444444444444444
61,amazon,0,0,0.6770833333333333
61,webcam,0,0,0.7068965517241379
61,dslr,0,0,0.29838709677419356
62,caltech,0,0,0.3896296296296296
62,amazon,0,0,0.6614583333333333
62,webcam,0,0,0.6896551724137931
62,dslr,0,0,0.34677419354838707
63,caltech,0,0,0.38222222222222224
63,amazon,0,0,0.6666666666666667
63,webcam,0,0,0.7068965517241379
63,dslr,0,0,0.3225806451612903
64,caltech,0,0,0.40296296296296297
64,amazon,0,0,0.6692708333333334
64,webcam,0,0,0.7068965517241379
64,dslr,0,0,0.3225806451612903
65,caltech,0,0,0.3925925925925926
65,amazon,0,0,0.6640625
65,webcam,0,0,0.7586206896551724
65,dslr,0,0,0.28225806451612906
66,caltech,0,0,0.37333333333333335
66,amazon,0,0,0.6666666666666667
66,webcam,0,0,0.7586206896551724
66,dslr,0,0,0.29838709677419356
67,caltech,0,0,0.38814814814814813
67,amazon,0,0,0.6666666666666667
67,webcam,0,0,0.7586206896551724
67,dslr,0,0,0.3064516129032258
68,caltech,0,0,0.37925925925925935
68,amazon,0,0,0.6640625
68,webcam,0,0,0.7586206896551724
68,dslr,0,0,0.3225806451612903
69,caltech,0,0,0.37925925925925935
69,amazon,0,0,0.6666666666666667
69,webcam,0,0,0.7586206896551724
69,dslr,0,0,0.3064516129032258
70,caltech,0,0,0.37777777777777777
70,amazon,0,0,0.6640625
70,webcam,0,0,0.7586206896551724
70,dslr,0,0,0.2903225806451613
71,caltech,0,0,0.37629629629629635
71,amazon,0,0,0.6640625
71,webcam,0,0,0.7413793103448276
71,dslr,0,0,0.3064516129032258
72,caltech,0,0,0.38074074074074077
72,amazon,0,0,0.6692708333333333
72,webcam,0,0,0.7586206896551724
72,dslr,0,0,0.3225806451612903
73,caltech,0,0,0.38222222222222224
73,amazon,0,0,0.6614583333333334
73,webcam,0,0,0.7413793103448276
73,dslr,0,0,0.29838709677419356
74,caltech,0,0,0.37925925925925924
74,amazon,0,0,0.65625
74,webcam,0,0,0.7241379310344828
74,dslr,0,0,0.31451612903225806
75,caltech,0,0,0.37777777777777777
75,amazon,0,0,0.6770833333333334
75,webcam,0,0,0.7586206896551724
75,dslr,0,0,0.29838709677419356
76,caltech,0,0,0.3837037037037037
76,amazon,0,0,0.671875
76,webcam,0,0,0.7413793103448276
76,dslr,0,0,0.3225806451612903
77,caltech,0,0,0.38074074074074077
77,amazon,0,0,0.6640625
77,webcam,0,0,0.7413793103448276
77,dslr,0,0,0.3225806451612903
78,caltech,0,0,0.38074074074074077
78,amazon,0,0,0.6614583333333333
78,webcam,0,0,0.7413793103448276
78,dslr,0,0,0.31451612903225806
79,caltech,0,0,0.3762962962962963
79,amazon,0,0,0.6692708333333334
79,webcam,0,0,0.7413793103448276
79,dslr,0,0,0.3225806451612903
80,caltech,0,0,0.37777777777777777
80,amazon,0,0,0.6692708333333333
80,webcam,0,0,0.7586206896551724
80,dslr,0,0,0.3225806451612903
81,caltech,0,0,0.3733333333333333
81,amazon,0,0,0.6640625
81,webcam,0,0,0.7241379310344828
81,dslr,0,0,0.33064516129032256
82,caltech,0,0,0.3940740740740741
82,amazon,0,0,0.6614583333333333
82,webcam,0,0,0.7241379310344828
82,dslr,0,0,0.3225806451612903
83,caltech,0,0,0.38814814814814813
83,amazon,0,0,0.6614583333333334
83,webcam,0,0,0.7068965517241379
83,dslr,0,0,0.3064516129032258
84,caltech,0,0,0.3866666666666667
84,amazon,0,0,0.6692708333333334
84,webcam,0,0,0.7068965517241379
84,dslr,0,0,0.3225806451612903
85,caltech,0,0,0.3955555555555556
85,amazon,0,0,0.65625
85,webcam,0,0,0.7068965517241379
85,dslr,0,0,0.3064516129032258
86,caltech,0,0,0.39111111111111113
86,amazon,0,0,0.65625
86,webcam,0,0,0.7413793103448276
86,dslr,0,0,0.3387096774193548
87,caltech,0,0,0.38814814814814813
87,amazon,0,0,0.6640625
87,webcam,0,0,0.7413793103448276
87,dslr,0,0,0.3225806451612903
88,caltech,0,0,0.3837037037037037
88,amazon,0,0,0.6536458333333333
88,webcam,0,0,0.7068965517241379
88,dslr,0,0,0.3064516129032258
89,caltech,0,0,0.38814814814814813
89,amazon,0,0,0.6666666666666667
89,webcam,0,0,0.7586206896551724
89,dslr,0,0,0.3225806451612903
90,caltech,0,0,0.38222222222222224
90,amazon,0,0,0.6614583333333333
90,webcam,0,0,0.7068965517241379
90,dslr,0,0,0.31451612903225806
91,caltech,0,0,0.3925925925925926
91,amazon,0,0,0.6614583333333334
91,webcam,0,0,0.6896551724137931
91,dslr,0,0,0.2903225806451613
92,caltech,0,0,0.38814814814814813
92,amazon,0,0,0.671875
92,webcam,0,0,0.6896551724137931
92,dslr,0,0,0.2741935483870968
93,caltech,0,0,0.3985185185185185
93,amazon,0,0,0.6666666666666667
93,webcam,0,0,0.6896551724137931
93,dslr,0,0,0.31451612903225806
94,caltech,0,0,0.3970370370370371
94,amazon,0,0,0.6640625
94,webcam,0,0,0.6896551724137931
94,dslr,0,0,0.33064516129032256
95,caltech,0,0,0.37629629629629635
95,amazon,0,0,0.6666666666666666
95,webcam,0,0,0.6551724137931034
95,dslr,0,0,0.3225806451612903
96,caltech,0,0,0.37925925925925924
96,amazon,0,0,0.6614583333333333
96,webcam,0,0,0.6551724137931034
96,dslr,0,0,0.31451612903225806
97,caltech,0,0,0.39111111111111113
97,amazon,0,0,0.6640625
97,webcam,0,0,0.6551724137931034
97,dslr,0,0,0.33064516129032256
98,caltech,0,0,0.3866666666666667
98,amazon,0,0,0.6614583333333333
98,webcam,0,0,0.6896551724137931
98,dslr,0,0,0.3225806451612903
99,caltech,0,0,0.38074074074074077
99,amazon,0,0,0.6770833333333333
99,webcam,0,0,0.6551724137931034
99,dslr,0,0,0.2903225806451613
