round,domain,train_loss,kl_loss,acc
94,webcam,0,0,0.7758620689655172
95,webcam,0,0,0.7758620689655172
96,webcam,0,0,0.7758620689655172
97,webcam,0,0,0.7758620689655172
98,webcam,0,0,0.7758620689655172
99,webcam,0,0,0.7758620689655172
0,dslr,0,0,0.23387096774193547
1,dslr,0,0,0.20161290322580644
2,dslr,0,0,0.21774193548387094
3,dslr,0,0,0.24193548387096775
4,dslr,0,0,0.27419354838709675
5,dslr,0,0,0.3064516129032258
6,dslr,0,0,0.28225806451612906
7,dslr,0,0,0.2903225806451613
8,dslr,0,0,0.29032258064516125
9,dslr,0,0,0.27419354838709675
10,dslr,0,0,0.25806451612903225
11,dslr,0,0,0.3064516129032258
12,dslr,0,0,0.29032258064516125
13,dslr,0,0,0.28225806451612906
14,dslr,0,0,0.25806451612903225
15,dslr,0,0,0.282258064516129
16,dslr,0,0,0.3064516129032258
17,dslr,0,0,0.3225806451612903
18,dslr,0,0,0.25806451612903225
19,dslr,0,0,0.282258064516129
20,dslr,0,0,0.29032258064516125
21,dslr,0,0,0.25806451612903225
22,dslr,0,0,0.28225806451612906
23,dslr,0,0,0.28225806451612906
24,dslr,0,0,0.2903225806451613
25,dslr,0,0,0.28225806451612906
26,dslr,0,0,0.28225806451612906
27,dslr,0,0,0.29838709677419356
28,dslr,0,0,0.29838709677419356
29,dslr,0,0,0.25
30,dslr,0,0,0.25806451612903225
31,dslr,0,0,0.29032258064516125
32,dslr,0,0,0.25
33,dslr,0,0,0.25806451612903225
34,dslr,0,0,0.25
35,dslr,0,0,0.25806451612903225
36,dslr,0,0,0.2661290322580645
37,dslr,0,0,0.27419354838709675
38,dslr,0,0,0.25806451612903225
39,dslr,0,0,0.2661290322580645
40,dslr,0,0,0.21774193548387097
41,dslr,0,0,0.21774193548387094
42,dslr,0,0,0.27419354838709675
43,dslr,0,0,0.25806451612903225
44,dslr,0,0,0.22580645161290325
45,dslr,0,0,0.20967741935483872
46,dslr,0,0,0.22580645161290322
47,dslr,0,0,0.21774193548387097
48,dslr,0,0,0.22580645161290325
49,dslr,0,0,0.25
