round,domain,train_loss,kl_loss,acc
55,art_painting,0.4405086040496826,0.9481302499771118,0.33211678832116787
55,cartoon,0.13397705554962158,0.7893831729888916,0.6029723991507431
55,sketch,0.41010046005249023,1.436436414718628,0.6928934010152284
56,photo,0.3948678970336914,1.0203670263290405,0.6013847675568744
56,art_painting,0.4794638752937317,0.7894113659858704,0.3564476885644769
56,cartoon,0.14816595613956451,0.7472141981124878,0.6093418259023354
56,sketch,0.38325196504592896,1.323225736618042,0.7049492385786802
57,photo,0.060033272951841354,1.008801817893982,0.5885262116716122
57,art_painting,0.25932520627975464,0.9019097089767456,0.32116788321167883
57,cartoon,0.21543879806995392,0.7866054773330688,0.6029723991507431
57,sketch,0.37441444396972656,1.34561288356781,0.7119289340101522
58,photo,0.10432314872741699,0.9650330543518066,0.6122650840751731
58,art_painting,0.41129183769226074,0.8319059014320374,0.3126520681265207
58,cartoon,0.1889190375804901,0.7841008305549622,0.6050955414012739
58,sketch,8.219060897827148,1.5028289556503296,0.6138959390862945
59,photo,0.14713254570960999,0.9943148493766785,0.6211671612265084
59,art_painting,0.29553619027137756,0.9428713321685791,0.31630170316301703
59,cartoon,0.2641691267490387,0.7885230183601379,0.5987261146496815
59,sketch,0.6500303149223328,1.3939313888549805,0.6510152284263959
60,photo,0.18890289962291718,1.0305780172348022,0.6043521266073195
60,art_painting,0.5446348190307617,1.1943110227584839,0.3175182481751825
60,cartoon,0.2723512351512909,0.7290648221969604,0.6050955414012739
60,sketch,0.1108219251036644,1.322397232055664,0.7455583756345179
61,photo,0.09007541835308075,1.0243141651153564,0.6043521266073195
61,art_painting,0.3968181014060974,0.8881182670593262,0.3090024330900243
61,cartoon,0.3563883304595947,0.7564531564712524,0.5966029723991507
61,sketch,0.723585307598114,1.3109359741210938,0.6687817258883249
62,photo,0.16498057544231415,1.0270318984985352,0.6142433234421365
62,art_painting,0.43084943294525146,0.8908181190490723,0.33576642335766427
62,cartoon,0.270027756690979,0.7592462301254272,0.6029723991507431
62,sketch,0.16959117352962494,1.3095853328704834,0.7185913705583756
63,photo,0.20206183195114136,1.0876922607421875,0.6063303659742829
63,art_painting,0.15369535982608795,0.7928211688995361,0.33819951338199516
63,cartoon,0.2598559260368347,0.7443629503250122,0.5987261146496815
63,sketch,0.9024093151092529,1.3851323127746582,0.6824238578680204
64,photo,0.03752356022596359,1.0669606924057007,0.6122650840751731
64,art_painting,1.7469077110290527,1.7655553817749023,0.3211678832116789
64,cartoon,0.3848268687725067,0.7913134098052979,0.5944798301486199
64,sketch,1.5264701843261719,1.3779916763305664,0.6605329949238579
65,photo,0.06105714663863182,1.075477123260498,0.6053412462908012
65,art_painting,0.3899300992488861,0.8155190944671631,0.3175182481751825
65,cartoon,0.3939383327960968,0.7591912150382996,0.5966029723991507
65,sketch,1.0735957622528076,1.310744047164917,0.6697335025380711
66,photo,2.0626919269561768,1.1626896858215332,0.5895153313550939
66,art_painting,0.47168052196502686,0.8528470993041992,0.3260340632603406
66,cartoon,0.49386072158813477,0.7499328851699829,0.6050955414012739
66,sketch,0.8805596828460693,1.3658785820007324,0.7281091370558375
67,photo,0.14453178644180298,1.0934265851974487,0.626112759643917
67,art_painting,1.5295261144638062,0.9630911350250244,0.3175182481751825
67,cartoon,0.3551015257835388,0.7528494000434875,0.5987261146496815
