round,domain,train_loss,kl_loss,acc
74,amazon,0.09719312936067581,0.16296859085559845,0.6197916666666667
74,webcam,0.005273596383631229,0.18352091312408447,0.7586206896551724
74,dslr,0.16613885760307312,0.31748297810554504,0.32258064516129037
75,caltech,0.13388800621032715,0.17051252722740173,0.38074074074074077
75,amazon,0.09732188284397125,0.16336387395858765,0.6197916666666667
75,webcam,0.005102974362671375,0.18367637693881989,0.7413793103448276
75,dslr,0.17912569642066956,0.3176290988922119,0.3306451612903226
76,caltech,0.1339755654335022,0.1706710159778595,0.38074074074074077
76,amazon,0.09745213389396667,0.16326889395713806,0.6197916666666667
76,webcam,0.005362590309232473,0.18345889449119568,0.7413793103448276
76,dslr,0.16706714034080505,0.3175641596317291,0.33870967741935487
77,caltech,0.1343681365251541,0.17066818475723267,0.38074074074074077
77,amazon,0.09760323166847229,0.16331197321414948,0.6197916666666667
77,webcam,0.00512871565297246,0.18327932059764862,0.7413793103448276
77,dslr,0.17635846138000488,0.3183223009109497,0.3306451612903226
78,caltech,0.1346212476491928,0.17089252173900604,0.38074074074074077
78,amazon,0.09779506921768188,0.16336452960968018,0.6197916666666667
78,webcam,0.00523142097517848,0.18335968255996704,0.7413793103448276
78,dslr,0.1745186746120453,0.31671327352523804,0.33870967741935487
79,caltech,0.1346108317375183,0.17111121118068695,0.3822222222222222
79,amazon,0.09808053076267242,0.1635533720254898,0.6171875
79,webcam,0.005358226131647825,0.1832055002450943,0.7413793103448276
79,dslr,0.1754545122385025,0.31893712282180786,0.3306451612903226
80,caltech,0.1350042223930359,0.17129185795783997,0.38074074074074077
80,amazon,0.09814956784248352,0.16353900730609894,0.6171875
80,webcam,0.005229318048804998,0.18325906991958618,0.7413793103448276
80,dslr,0.17688260972499847,0.31598445773124695,0.3306451612903226
81,caltech,0.1351112425327301,0.17152415215969086,0.3822222222222222
81,amazon,0.09830430150032043,0.16380947828292847,0.6171875
81,webcam,0.005320051684975624,0.1832505613565445,0.7413793103448276
81,dslr,0.17127175629138947,0.3173338770866394,0.33870967741935487
82,caltech,0.13536879420280457,0.17163102328777313,0.38074074074074077
82,amazon,0.09844929724931717,0.16371192038059235,0.6171875
82,webcam,0.005322251468896866,0.18324905633926392,0.7413793103448276
82,dslr,0.181866854429245,0.31689944863319397,0.3306451612903226
83,caltech,0.13556629419326782,0.1719093769788742,0.3822222222222222
83,amazon,0.09862321615219116,0.16396214067935944,0.6171875
83,webcam,0.005521565675735474,0.18335305154323578,0.7413793103448276
83,dslr,0.17201274633407593,0.31453630328178406,0.33870967741935487
84,caltech,0.13575932383537292,0.17195910215377808,0.3837037037037037
84,amazon,0.0988733172416687,0.1639249175786972,0.6171875
84,webcam,0.005477607250213623,0.18313491344451904,0.7413793103448276
84,dslr,0.18602389097213745,0.31587815284729004,0.3306451612903226
85,caltech,0.13615338504314423,0.1722014844417572,0.3837037037037037
