round,domain,train_loss,kl_loss,acc
23,cartoon,0.07848566770553589,0.33564549684524536,0.5668789808917197
23,sketch,0.26948264241218567,0.26260021328926086,0.7138324873096447
24,photo,0.24290870130062103,0.17886385321617126,0.5618199802176064
24,art_painting,0.23510921001434326,0.14821520447731018,0.2871046228710462
24,cartoon,0.08465525507926941,0.3272181451320648,0.5732484076433121
24,sketch,0.2839048504829407,0.2546692490577698,0.7125634517766497
25,photo,0.2563665211200714,0.18231312930583954,0.559841740850643
25,art_painting,0.2323673963546753,0.15185216069221497,0.2944038929440389
25,cartoon,0.08807601034641266,0.32080158591270447,0.5881104033970276
25,sketch,0.3268401324748993,0.26464682817459106,0.7147842639593909
26,photo,0.2865327298641205,0.18915978074073792,0.549950544015826
26,art_painting,0.2574600577354431,0.15421080589294434,0.28102189781021897
26,cartoon,0.09169076383113861,0.31290581822395325,0.5774946921443737
26,sketch,0.35749542713165283,0.2601853609085083,0.7046319796954315
27,photo,0.21117721498012543,0.17754164338111877,0.5519287833827894
27,art_painting,0.259694904088974,0.15045323967933655,0.27858880778588807
27,cartoon,0.07694550603628159,0.3145856559276581,0.5774946921443737
27,sketch,0.2653028666973114,0.25349149107933044,0.7097081218274112
28,photo,0.23364397883415222,0.18671032786369324,0.5677546983184966
28,art_painting,0.30904966592788696,0.148790180683136,0.28588807785888076
28,cartoon,0.08336099982261658,0.31546086072921753,0.5753715498938429
28,sketch,0.26355308294296265,0.2601858973503113,0.7208121827411167
29,photo,0.235610693693161,0.18800050020217896,0.5568743818001979
29,art_painting,0.3158506453037262,0.14845538139343262,0.2944038929440389
29,cartoon,0.09162251651287079,0.3118751049041748,0.5859872611464968
29,sketch,0.2695957124233246,0.25131893157958984,0.7141497461928934
30,photo,0.21503613889217377,0.18783146142959595,0.5469831849653808
30,art_painting,0.28942105174064636,0.1486828625202179,0.2968369829683698
30,cartoon,0.0833856463432312,0.3160584568977356,0.583864118895966
30,sketch,0.36474332213401794,0.2822823226451874,0.7195431472081217
31,photo,0.22665123641490936,0.17971262335777283,0.5489614243323442
31,art_painting,0.2824450731277466,0.14449626207351685,0.2968369829683698
31,cartoon,0.08823588490486145,0.31198251247406006,0.5774946921443737
31,sketch,0.29789748787879944,0.2477715164422989,0.7106598984771574
32,photo,0.23806044459342957,0.1814941018819809,0.5469831849653808
32,art_painting,0.3285009264945984,0.1470542699098587,0.291970802919708
32,cartoon,0.09457389265298843,0.31134864687919617,0.5732484076433121
32,sketch,0.32675105333328247,0.2317698895931244,0.7119289340101522
33,photo,0.2362404763698578,0.19016501307487488,0.5568743818001979
33,art_painting,0.29271453619003296,0.1549837589263916,0.29075425790754256
33,cartoon,0.09419046342372894,0.3187570869922638,0.5817409766454352
33,sketch,0.2760034501552582,0.2536715567111969,0.7160532994923858
34,photo,0.24945741891860962,0.1835068166255951,0.549950544015826
34,art_painting,0.3228176534175873,0.15170034766197205,0.28588807785888076
34,cartoon,0.09767235815525055,0.312387615442276,0.5732484076433121
34,sketch,0.3057241439819336,0.2453339695930481,0.7179568527918782
35,photo,0.257063090801239,0.18327932059764862,0.5459940652818991
35,art_painting,0.3159780502319336,0.15154486894607544,0.3004866180048662
35,cartoon,0.0994114875793457,0.31962236762046814,0.5902335456475584
35,sketch,0.2970879375934601,0.2400069534778595,0.7198604060913706
36,photo,0.25174546241760254,0.1826145350933075,0.549950544015826
36,art_painting,0.33108919858932495,0.15287110209465027,0.29927007299270075
36,cartoon,0.09852134436368942,0.3170446753501892,0.5753715498938429
36,sketch,0.2843000590801239,0.23418760299682617,0.7192258883248732
37,photo,0.26934778690338135,0.18560779094696045,0.5469831849653808
37,art_painting,0.3410576283931732,0.15501895546913147,0.2895377128953771
37,cartoon,0.09854269027709961,0.31930235028266907,0.5817409766454352
37,sketch,0.29214179515838623,0.23617203533649445,0.7208121827411167
38,photo,0.25798752903938293,0.18609759211540222,0.5440158259149357
38,art_painting,0.32474178075790405,0.15654924511909485,0.28588807785888076
38,cartoon,0.09652991592884064,0.31978827714920044,0.5817409766454352
38,sketch,0.3031310737133026,0.23346257209777832,0.7173223350253808
39,photo,0.2620954215526581,0.18673554062843323,0.5420375865479723
39,art_painting,0.34625405073165894,0.15719802677631378,0.2931873479318735
39,cartoon,0.09997178614139557,0.3202401399612427,0.5774946921443737
39,sketch,0.2970949113368988,0.22948259115219116,0.7189086294416244
40,photo,0.2430911511182785,0.18868397176265717,0.5479723046488625
40,art_painting,0.3511802852153778,0.15917763113975525,0.2895377128953771
40,cartoon,0.11775945872068405,0.3232225775718689,0.5753715498938429
40,sketch,0.30327698588371277,0.23161908984184265,0.718274111675127
41,photo,0.2528378367424011,0.18873660266399384,0.5440158259149357
41,art_painting,0.35018113255500793,0.1603202074766159,0.2871046228710462
