round,domain,train_loss,kl_loss,acc
37,amazon,0.1402725726366043,1.0636241436004639,0.625
37,webcam,0.04033432900905609,0.7250120043754578,0.6896551724137931
37,dslr,0.039650630205869675,0.7708148956298828,0.6774193548387096
38,caltech,0.1507020890712738,1.129297137260437,0.37777777777777777
38,amazon,0.11483460664749146,1.089290738105774,0.6302083333333333
38,webcam,0.034804776310920715,0.735668420791626,0.6724137931034483
38,dslr,0.04348420351743698,0.7482233047485352,0.5806451612903226
39,caltech,0.12810620665550232,1.142467737197876,0.3674074074074074
39,amazon,0.10159255564212799,1.094651460647583,0.6458333333333333
39,webcam,0.03437007963657379,0.7386344075202942,0.6896551724137931
39,dslr,0.03698644042015076,0.7502606511116028,0.6451612903225806
40,caltech,0.15741944313049316,1.1246107816696167,0.3674074074074074
40,amazon,0.10259151458740234,1.0959908962249756,0.6432291666666666
40,webcam,0.037037186324596405,0.738276481628418,0.7068965517241379
40,dslr,0.035124316811561584,0.7499634027481079,0.6129032258064516
41,caltech,0.13838639855384827,1.1116461753845215,0.3703703703703704
41,amazon,0.1275470107793808,1.0802943706512451,0.6432291666666667
41,webcam,0.024471325799822807,0.7322737574577332,0.6896551724137931
41,dslr,0.04580662027001381,0.7363266944885254,0.5806451612903226
42,caltech,0.12382584065198898,1.0850411653518677,0.37925925925925924
42,amazon,0.12096349895000458,1.0473666191101074,0.6354166666666667
42,webcam,0.0301608107984066,0.7287619709968567,0.6724137931034483
42,dslr,0.048993851989507675,0.7229395508766174,0.6129032258064516
43,caltech,0.15592288970947266,1.07937753200531,0.37333333333333335
43,amazon,0.15928423404693604,1.0312565565109253,0.6171875
43,webcam,0.03700987994670868,0.7303723096847534,0.7241379310344828
43,dslr,0.04110774025321007,0.7176655530929565,0.5483870967741935
44,caltech,0.18010792136192322,1.1105612516403198,0.38518518518518513
44,amazon,0.12430078536272049,1.0054889917373657,0.640625
44,webcam,0.049076858907938004,0.728549599647522,0.6724137931034483
44,dslr,0.06751961261034012,0.7255837321281433,0.5483870967741935
45,caltech,0.22885964810848236,1.1092898845672607,0.38518518518518524
45,amazon,0.1260777711868286,1.0279932022094727,0.6484375
45,webcam,0.09399022161960602,0.7753062844276428,0.7068965517241379
45,dslr,0.0623990073800087,0.7282010912895203,0.6129032258064516
46,caltech,0.2158864438533783,1.138664960861206,0.3718518518518518
46,amazon,0.15608465671539307,0.9885792136192322,0.6276041666666666
46,webcam,0.024557065218687057,0.73511803150177,0.7068965517241379
46,dslr,0.05181227624416351,0.7036296129226685,0.6129032258064516
47,caltech,0.40032681822776794,1.1132416725158691,0.38074074074074077
47,amazon,0.1400163471698761,0.9264799952507019,0.640625
47,webcam,0.03406883031129837,0.7170084714889526,0.6896551724137931
47,dslr,0.04964625462889671,0.647322416305542,0.5806451612903226
48,caltech,0.19385257363319397,1.0946719646453857,0.3925925925925926
48,amazon,0.1577208936214447,0.9652053713798523,0.6432291666666666
48,webcam,0.03310457244515419,0.7096903324127197,0.7586206896551724
48,dslr,0.03535252436995506,0.6486692428588867,0.5806451612903226
49,caltech,0.13742133975028992,1.0942188501358032,0.3985185185185185
