round,domain,train_loss,kl_loss,acc
60,caltech,0.1342782825231552,0.20439499616622925,0.38222222222222224
60,amazon,0.11929717659950256,0.1641698032617569,0.6354166666666666
60,webcam,0.008538160473108292,0.2379995882511139,0.7413793103448276
60,dslr,0.10560788214206696,0.308043897151947,0.6290322580645161
61,caltech,0.13433441519737244,0.20450612902641296,0.38222222222222224
61,amazon,0.11920876801013947,0.16432592272758484,0.6354166666666666
61,webcam,0.00895625725388527,0.23794099688529968,0.7413793103448276
61,dslr,0.10310504585504532,0.3079844117164612,0.6451612903225806
62,caltech,0.1344144642353058,0.2046133279800415,0.38074074074074077
62,amazon,0.11933988332748413,0.164471834897995,0.6354166666666666
62,webcam,0.008857847191393375,0.23819345235824585,0.7413793103448276
62,dslr,0.10297492891550064,0.30845969915390015,0.6290322580645161
63,caltech,0.1345473974943161,0.20460474491119385,0.38222222222222224
63,amazon,0.11935621500015259,0.1646175980567932,0.6354166666666666
63,webcam,0.009103799238801003,0.23798565566539764,0.7413793103448276
63,dslr,0.10535234212875366,0.30902209877967834,0.6451612903225806
64,caltech,0.13454300165176392,0.20469924807548523,0.38074074074074077
64,amazon,0.11937205493450165,0.16476301848888397,0.6354166666666666
64,webcam,0.008753416128456593,0.23829703032970428,0.7413793103448276
64,dslr,0.10286931693553925,0.30883288383483887,0.6290322580645161
65,caltech,0.1346687525510788,0.20492669939994812,0.37925925925925924
65,amazon,0.11936886608600616,0.164968341588974,0.6354166666666666
65,webcam,0.009206773713231087,0.23837614059448242,0.7586206896551724
65,dslr,0.10571177303791046,0.30986830592155457,0.6290322580645161
66,caltech,0.13481365144252777,0.2048969715833664,0.38074074074074077
66,amazon,0.11935539543628693,0.165043443441391,0.6354166666666666
66,webcam,0.008902683854103088,0.23852494359016418,0.7586206896551724
66,dslr,0.10406701266765594,0.3091842532157898,0.6290322580645161
67,caltech,0.13492316007614136,0.20499907433986664,0.37925925925925924
67,amazon,0.11944226920604706,0.16518807411193848,0.6354166666666666
67,webcam,0.009373042732477188,0.23842599987983704,0.7586206896551724
67,dslr,0.1048508733510971,0.31056153774261475,0.6290322580645161
68,caltech,0.1349051296710968,0.20509013533592224,0.37925925925925924
68,amazon,0.1194908618927002,0.16522574424743652,0.6328125
68,webcam,0.008954931050539017,0.2386024296283722,0.7586206896551724
68,dslr,0.10323870927095413,0.3097285032272339,0.6290322580645161
69,caltech,0.13531413674354553,0.20506632328033447,0.37925925925925924
69,amazon,0.11944577097892761,0.16537727415561676,0.6328125
69,webcam,0.009291520342230797,0.2385413646697998,0.7586206896551724
69,dslr,0.10188303887844086,0.31107890605926514,0.6290322580645161
70,caltech,0.1350024789571762,0.20511671900749207,0.37925925925925924
70,amazon,0.11948239803314209,0.16543251276016235,0.6328125
70,webcam,0.009135475382208824,0.23863020539283752,0.7586206896551724
70,dslr,0.1046372577548027,0.3103369474411011,0.6290322580645161
71,caltech,0.1355155110359192,0.20522622764110565,0.37925925925925924
71,amazon,0.11950397491455078,0.16560716927051544,0.6328125
71,webcam,0.00936801265925169,0.2385934591293335,0.7586206896551724
71,dslr,0.10389522463083267,0.31126669049263,0.6290322580645161
72,caltech,0.13544587790966034,0.20526716113090515,0.37925925925925924
72,amazon,0.11947864294052124,0.16569703817367554,0.6328125
72,webcam,0.009135057218372822,0.23880957067012787,0.7586206896551724
72,dslr,0.10564302653074265,0.31102895736694336,0.6290322580645161
73,caltech,0.13572095334529877,0.2053198665380478,0.37925925925925924
73,amazon,0.11953895539045334,0.16584330797195435,0.6328125
73,webcam,0.009519648738205433,0.23876187205314636,0.7586206896551724
73,dslr,0.102505162358284,0.3107042908668518,0.6290322580645161
74,caltech,0.13578921556472778,0.20530357956886292,0.37925925925925924
74,amazon,0.11948828399181366,0.1659165322780609,0.6328125
74,webcam,0.00920888688415289,0.23876090347766876,0.7586206896551724
74,dslr,0.10739767551422119,0.3123988211154938,0.6290322580645161
75,caltech,0.13600748777389526,0.2053764909505844,0.37925925925925924
75,amazon,0.11950350552797318,0.16610944271087646,0.6328125
75,webcam,0.009660063311457634,0.23860272765159607,0.7586206896551724
75,dslr,0.10315379500389099,0.3111015558242798,0.6290322580645161
76,caltech,0.1360357254743576,0.20546165108680725,0.37925925925925924
76,amazon,0.11951815336942673,0.16622735559940338,0.6328125
76,webcam,0.00937576126307249,0.2390686571598053,0.7586206896551724
76,dslr,0.10592123121023178,0.3131237030029297,0.6290322580645161
77,caltech,0.1360766589641571,0.20540055632591248,0.37925925925925924
77,amazon,0.11952009797096252,0.16627013683319092,0.6328125
77,webcam,0.009626512415707111,0.23856514692306519,0.7586206896551724
77,dslr,0.1040961742401123,0.31196725368499756,0.6290322580645161
78,caltech,0.13618430495262146,0.20549504458904266,0.37925925925925924
78,amazon,0.1194915696978569,0.16643571853637695,0.6328125
78,webcam,0.009594528004527092,0.23896662890911102,0.7586206896551724
78,dslr,0.10624454915523529,0.3130203187465668,0.6290322580645161
79,caltech,0.13636378943920135,0.20532086491584778,0.37925925925925924
79,amazon,0.11947602033615112,0.1663796603679657,0.6328125
79,webcam,0.009477522224187851,0.23852139711380005,0.7586206896551724
79,dslr,0.10520727932453156,0.3124062418937683,0.6290322580645161
80,caltech,0.1365707963705063,0.2055363655090332,0.37925925925925924
80,amazon,0.1194683164358139,0.16655312478542328,0.6328125
80,webcam,0.009487579576671124,0.23888130486011505,0.7586206896551724
80,dslr,0.10381747037172318,0.31333205103874207,0.6290322580645161
81,caltech,0.13666269183158875,0.2052651047706604,0.37925925925925924
81,amazon,0.11941764503717422,0.16647869348526,0.6328125
