round,domain,train_loss,kl_loss,acc
35,dslr,0.09586029499769211,0.15688762068748474,0.5483870967741935
36,caltech,0.14822469651699066,0.1460389792919159,0.397037037037037
36,amazon,0.13468603789806366,0.12071849405765533,0.6510416666666667
36,webcam,0.048872172832489014,0.15309332311153412,0.6896551724137931
36,dslr,0.09870683401823044,0.15765349566936493,0.5483870967741935
37,caltech,0.14853529632091522,0.14645066857337952,0.3955555555555555
37,amazon,0.13486476242542267,0.12102009356021881,0.6510416666666667
37,webcam,0.04921744018793106,0.15380138158798218,0.6896551724137931
37,dslr,0.09773031622171402,0.15797333419322968,0.5483870967741935
38,caltech,0.14873269200325012,0.14694854617118835,0.3955555555555555
38,amazon,0.1349823921918869,0.12141358107328415,0.6510416666666667
38,webcam,0.049237560480833054,0.15459968149662018,0.6896551724137931
38,dslr,0.09924739599227905,0.15873372554779053,0.5483870967741935
39,caltech,0.14906489849090576,0.14730307459831238,0.3955555555555555
39,amazon,0.13509613275527954,0.12171195447444916,0.6510416666666667
39,webcam,0.04941476508975029,0.15525223314762115,0.6896551724137931
39,dslr,0.09941331297159195,0.15883970260620117,0.5483870967741935
40,caltech,0.1492415964603424,0.14777551591396332,0.3955555555555555
40,amazon,0.13508453965187073,0.1220514178276062,0.6484375
40,webcam,0.04935045540332794,0.15593703091144562,0.6896551724137931
40,dslr,0.09999292343854904,0.159734308719635,0.5483870967741935
41,caltech,0.14946144819259644,0.14814439415931702,0.3955555555555555
41,amazon,0.1351667046546936,0.12240542471408844,0.6484375
41,webcam,0.049702420830726624,0.1566232144832611,0.6896551724137931
41,dslr,0.10019566863775253,0.15976902842521667,0.5483870967741935
42,caltech,0.14964823424816132,0.14858941733837128,0.3955555555555555
42,amazon,0.13529115915298462,0.12268967181444168,0.6484375
42,webcam,0.049461882561445236,0.1573132425546646,0.6896551724137931
42,dslr,0.10041773319244385,0.16047552227973938,0.5483870967741935
43,caltech,0.15000519156455994,0.14891940355300903,0.3955555555555555
43,amazon,0.13532522320747375,0.12299639731645584,0.6484375
43,webcam,0.04976033419370651,0.15773606300354004,0.6896551724137931
43,dslr,0.10227376967668533,0.16056878864765167,0.5483870967741935
44,caltech,0.15005753934383392,0.14930549263954163,0.394074074074074
44,amazon,0.13545715808868408,0.12329429388046265,0.6484375
44,webcam,0.04954107105731964,0.15852278470993042,0.6896551724137931
44,dslr,0.10164079815149307,0.16137927770614624,0.5483870967741935
45,caltech,0.15043848752975464,0.14958204329013824,0.394074074074074
45,amazon,0.1355358362197876,0.12358018755912781,0.6484375
45,webcam,0.04999925568699837,0.15893232822418213,0.6896551724137931
45,dslr,0.1030646413564682,0.16140295565128326,0.5483870967741935
46,caltech,0.1504705250263214,0.14998923242092133,0.39259259259259255
46,amazon,0.1357763707637787,0.12386196851730347,0.6484375
46,webcam,0.049753401428461075,0.1596086472272873,0.6896551724137931
46,dslr,0.10211309045553207,0.16186517477035522,0.5483870967741935
47,caltech,0.15069976449012756,0.15024378895759583,0.394074074074074
47,amazon,0.1358519196510315,0.12411786615848541,0.6484375
47,webcam,0.04995780438184738,0.16014520823955536,0.6896551724137931
47,dslr,0.10448436439037323,0.1621721088886261,0.5483870967741935
48,caltech,0.1508525311946869,0.15063056349754333,0.3955555555555555
48,amazon,0.13600315153598785,0.12441232800483704,0.6484375
48,webcam,0.04993193969130516,0.16073507070541382,0.6896551724137931
48,dslr,0.1029355600476265,0.16244663298130035,0.5483870967741935
49,caltech,0.151051327586174,0.15094059705734253,0.397037037037037
49,amazon,0.13616541028022766,0.12468589842319489,0.6484375
49,webcam,0.050149817019701004,0.16115067899227142,0.6896551724137931
49,dslr,0.10506614297628403,0.16276293992996216,0.5483870967741935
50,caltech,0.15107397735118866,0.1513054370880127,0.397037037037037
50,amazon,0.13639181852340698,0.12495572865009308,0.6458333333333333
50,webcam,0.050046633929014206,0.16173580288887024,0.6896551724137931
50,dslr,0.1040993481874466,0.16322143375873566,0.5483870967741935
51,caltech,0.15139804780483246,0.15153717994689941,0.397037037037037
51,amazon,0.13648183643817902,0.12526068091392517,0.6458333333333333
51,webcam,0.050289228558540344,0.16225910186767578,0.6896551724137931
51,dslr,0.10570807754993439,0.16358381509780884,0.5483870967741935
52,caltech,0.15137653052806854,0.15193966031074524,0.397037037037037
52,amazon,0.1366337537765503,0.12552772462368011,0.6484375
52,webcam,0.050179511308670044,0.16289253532886505,0.6896551724137931
52,dslr,0.10491929203271866,0.16385595500469208,0.5483870967741935
53,caltech,0.15164673328399658,0.1521780639886856,0.397037037037037
53,amazon,0.13671942055225372,0.1257508248090744,0.6484375
53,webcam,0.050326187163591385,0.1633337438106537,0.6896551724137931
53,dslr,0.10622944682836533,0.16428357362747192,0.5483870967741935
54,caltech,0.1517494022846222,0.1525738686323166,0.397037037037037
54,amazon,0.13690192997455597,0.12600520253181458,0.6484375
54,webcam,0.050440818071365356,0.1637881100177765,0.6896551724137931
54,dslr,0.10500435531139374,0.16461649537086487,0.5483870967741935
55,caltech,0.15197521448135376,0.15278881788253784,0.397037037037037
55,amazon,0.13701258599758148,0.12622080743312836,0.6484375
55,webcam,0.05046238750219345,0.16433405876159668,0.6896551724137931
55,dslr,0.10673848539590836,0.16506212949752808,0.5483870967741935
56,caltech,0.1520373672246933,0.15321913361549377,0.397037037037037
56,amazon,0.13713525235652924,0.12647081911563873,0.6484375
56,webcam,0.050479456782341,0.16484566032886505,0.6896551724137931
56,dslr,0.10655836015939713,0.16528616845607758,0.5483870967741935
57,caltech,0.1523376703262329,0.15340684354305267,0.3985185185185185
57,amazon,0.13726148009300232,0.12669143080711365,0.6484375
57,webcam,0.050594478845596313,0.16519004106521606,0.6896551724137931
57,dslr,0.10691078007221222,0.16576474905014038,0.5483870967741935
58,caltech,0.15242767333984375,0.1537802815437317,0.3985185185185185
58,amazon,0.13740475475788116,0.12693452835083008,0.6458333333333333
58,webcam,0.05070774629712105,0.16571420431137085,0.6896551724137931
58,dslr,0.10821535438299179,0.16574692726135254,0.5483870967741935
59,caltech,0.1526900976896286,0.1540372371673584,0.3985185185185185
59,amazon,0.13754744827747345,0.12716510891914368,0.6458333333333333
59,webcam,0.050766173750162125,0.16604742407798767,0.6896551724137931
59,dslr,0.1078728511929512,0.16639749705791473,0.5483870967741935
60,caltech,0.1528242826461792,0.1543310433626175,0.3985185185185185
60,amazon,0.13767500221729279,0.12736529111862183,0.6458333333333333
60,webcam,0.050864074379205704,0.16659753024578094,0.6896551724137931
60,dslr,0.10937008261680603,0.16631290316581726,0.5483870967741935
61,caltech,0.15302622318267822,0.1545969545841217,0.3985185185185185
61,amazon,0.13774064183235168,0.1275661140680313,0.6458333333333333
61,webcam,0.05095485970377922,0.16689690947532654,0.6724137931034483
61,dslr,0.10728494822978973,0.16702568531036377,0.5483870967741935
62,caltech,0.1531139463186264,0.15490981936454773,0.3985185185185185
62,amazon,0.1378452628850937,0.12777891755104065,0.6458333333333333
62,webcam,0.05099472776055336,0.16743582487106323,0.6896551724137931
62,dslr,0.11050503700971603,0.16693374514579773,0.5483870967741935
63,caltech,0.15319576859474182,0.1551661193370819,0.3985185185185185
63,amazon,0.13798561692237854,0.12797193229198456,0.6458333333333333
63,webcam,0.05112278833985329,0.16778451204299927,0.6724137931034483
63,dslr,0.10711044073104858,0.16739876568317413,0.5483870967741935
64,caltech,0.1533564329147339,0.1554800271987915,0.3985185185185185
64,amazon,0.13808844983577728,0.1281937062740326,0.6458333333333333
64,webcam,0.05101564899086952,0.1681925356388092,0.6724137931034483
64,dslr,0.1109897792339325,0.16773980855941772,0.5483870967741935
65,caltech,0.1535716950893402,0.15574416518211365,0.3985185185185185
65,amazon,0.13824330270290375,0.1284201443195343,0.6458333333333333
65,webcam,0.05136031657457352,0.1686236709356308,0.6724137931034483
65,dslr,0.1079118475317955,0.16789884865283966,0.5483870967741935
66,caltech,0.15362367033958435,0.155999094247818,0.3985185185185185
66,amazon,0.13835828006267548,0.12857191264629364,0.6484375
66,webcam,0.05101349204778671,0.16905581951141357,0.6724137931034483
66,dslr,0.11111175268888474,0.16847127676010132,0.5483870967741935
67,caltech,0.1538468897342682,0.15623599290847778,0.3985185185185185
67,amazon,0.13845226168632507,0.12878841161727905,0.6484375
67,webcam,0.05144881457090378,0.16932691633701324,0.6724137931034483
67,dslr,0.1089324951171875,0.16825294494628906,0.5483870967741935
68,caltech,0.15386629104614258,0.15655913949012756,0.3985185185185185
68,amazon,0.13864803314208984,0.12897725403308868,0.6484375
68,webcam,0.051266130059957504,0.16980667412281036,0.6724137931034483
68,dslr,0.11117851734161377,0.1691477745771408,0.5483870967741935
69,caltech,0.15405534207820892,0.15672896802425385,0.3985185185185185
69,amazon,0.13883613049983978,0.12915349006652832,0.6484375
69,webcam,0.05161980912089348,0.17021673917770386,0.6724137931034483
69,dslr,0.11015181988477707,0.16877850890159607,0.5483870967741935
70,caltech,0.15419772267341614,0.15705493092536926,0.3985185185185185
70,amazon,0.1388905644416809,0.12932458519935608,0.6484375
70,webcam,0.051380034536123276,0.1705755740404129,0.6724137931034483
70,dslr,0.11070932447910309,0.1695205718278885,0.5483870967741935
71,caltech,0.15431462228298187,0.15723198652267456,0.3985185185185185
71,amazon,0.1389966458082199,0.12951678037643433,0.6484375
71,webcam,0.051704227924346924,0.17094865441322327,0.6724137931034483
71,dslr,0.11154386401176453,0.16932173073291779,0.5483870967741935
72,caltech,0.15444545447826385,0.1575540453195572,0.3985185185185185
72,amazon,0.13914766907691956,0.12969237565994263,0.6484375
72,webcam,0.051655832678079605,0.1714470088481903,0.6724137931034483
72,dslr,0.1112021952867508,0.16971541941165924,0.5483870967741935
73,caltech,0.1546209752559662,0.15775339305400848,0.3985185185185185
73,amazon,0.1392398476600647,0.12987224757671356,0.6484375
73,webcam,0.051832813769578934,0.1717539131641388,0.6724137931034483
73,dslr,0.11249589174985886,0.16989347338676453,0.5483870967741935
74,caltech,0.15458963811397552,0.15799322724342346,0.3985185185185185
74,amazon,0.13929837942123413,0.13001888990402222,0.6484375
74,webcam,0.051802754402160645,0.17209160327911377,0.6724137931034483
74,dslr,0.11214308440685272,0.17004339396953583,0.5483870967741935
75,caltech,0.15489523112773895,0.15826036036014557,0.3985185185185185
75,amazon,0.1394217312335968,0.13020186126232147,0.6484375
75,webcam,0.05191919207572937,0.17242692410945892,0.6724137931034483
75,dslr,0.11366671323776245,0.17047038674354553,0.5483870967741935
76,caltech,0.1548290103673935,0.15848462283611298,0.3985185185185185
76,amazon,0.13955652713775635,0.1303863674402237,0.6484375
76,webcam,0.05196462199091911,0.17278075218200684,0.6724137931034483
76,dslr,0.11247231811285019,0.17037087678909302,0.5483870967741935
77,caltech,0.1550787389278412,0.15867231786251068,0.3985185185185185
77,amazon,0.139663428068161,0.13054172694683075,0.6484375
77,webcam,0.052015773952007294,0.1730814278125763,0.6724137931034483
77,dslr,0.11359398812055588,0.1708635687828064,0.5483870967741935
78,caltech,0.15516817569732666,0.15893146395683289,0.3985185185185185
78,amazon,0.1397079974412918,0.1307148039340973,0.6484375
78,webcam,0.05218011140823364,0.17348584532737732,0.6724137931034483
78,dslr,0.11362644284963608,0.1709151566028595,0.5483870967741935
79,caltech,0.15532293915748596,0.15915149450302124,0.397037037037037
79,amazon,0.13981473445892334,0.13089589774608612,0.6484375
79,webcam,0.05219027027487755,0.17386910319328308,0.6724137931034483
79,dslr,0.1148400753736496,0.17124773561954498,0.5483870967741935
80,caltech,0.15538722276687622,0.15937548875808716,0.3985185185185185
80,amazon,0.13996702432632446,0.1310548186302185,0.6484375
80,webcam,0.05231292173266411,0.1740960031747818,0.6724137931034483
80,dslr,0.11479564011096954,0.17141233384609222,0.5483870967741935
81,caltech,0.15561288595199585,0.15958121418952942,0.397037037037037
81,amazon,0.14002932608127594,0.13122999668121338,0.6484375
81,webcam,0.05238261818885803,0.17448757588863373,0.6724137931034483
81,dslr,0.11568545550107956,0.1716790795326233,0.5483870967741935
82,caltech,0.1556699275970459,0.1598186492919922,0.397037037037037
82,amazon,0.14013706147670746,0.13138186931610107,0.6484375
82,webcam,0.05237210541963577,0.17475545406341553,0.6724137931034483
82,dslr,0.1157335489988327,0.17171843349933624,0.5483870967741935
83,caltech,0.15587402880191803,0.16003620624542236,0.3955555555555555
83,amazon,0.14022178947925568,0.1315467208623886,0.6458333333333333
83,webcam,0.05252717062830925,0.17514929175376892,0.6724137931034483
83,dslr,0.11507464200258255,0.17215660214424133,0.5483870967741935
84,caltech,0.15587443113327026,0.16026264429092407,0.397037037037037
84,amazon,0.14028926193714142,0.13171738386154175,0.6458333333333333
84,webcam,0.052403807640075684,0.1754918396472931,0.6724137931034483
84,dslr,0.11748317629098892,0.172097846865654,0.5483870967741935
85,caltech,0.15606261789798737,0.16044262051582336,0.3955555555555555
85,amazon,0.14038029313087463,0.13185393810272217,0.6458333333333333
85,webcam,0.05268470570445061,0.17577295005321503,0.6724137931034483
85,dslr,0.11545059829950333,0.17263326048851013,0.5483870967741935
86,caltech,0.15602806210517883,0.1606626957654953,0.397037037037037
86,amazon,0.14038503170013428,0.13201603293418884,0.6458333333333333
86,webcam,0.05278980731964111,0.17602194845676422,0.6724137931034483
86,dslr,0.11806554347276688,0.17240944504737854,0.5483870967741935
87,caltech,0.15635740756988525,0.16085921227931976,0.3955555555555555
87,amazon,0.14043772220611572,0.1321765035390854,0.6458333333333333
87,webcam,0.052790407091379166,0.17642250657081604,0.6724137931034483
87,dslr,0.11584759503602982,0.172903910279274,0.5483870967741935
88,caltech,0.1561933010816574,0.16112355887889862,0.397037037037037
88,amazon,0.1404554843902588,0.13230009377002716,0.6458333333333333
88,webcam,0.05287143588066101,0.17666710913181305,0.6724137931034483
88,dslr,0.11790959537029266,0.1727312058210373,0.5483870967741935
89,caltech,0.15650080144405365,0.16125518083572388,0.3955555555555555
89,amazon,0.140488862991333,0.13247516751289368,0.6458333333333333
89,webcam,0.05295265465974808,0.17699967324733734,0.6724137931034483
89,dslr,0.11644445359706879,0.17306886613368988,0.5483870967741935
90,caltech,0.15642470121383667,0.16145490109920502,0.397037037037037
90,amazon,0.1404692530632019,0.13259053230285645,0.6458333333333333
90,webcam,0.05312599614262581,0.1772451102733612,0.6724137931034483
90,dslr,0.11834627389907837,0.17321565747261047,0.5483870967741935
91,caltech,0.15673287212848663,0.16169431805610657,0.3955555555555555
91,amazon,0.14054538309574127,0.1327327936887741,0.6458333333333333
91,webcam,0.053064242005348206,0.177657350897789,0.6724137931034483
91,dslr,0.1172422245144844,0.1731744259595871,0.5483870967741935
92,caltech,0.1565292328596115,0.16182181239128113,0.3955555555555555
92,amazon,0.14052662253379822,0.13285543024539948,0.6458333333333333
92,webcam,0.05327647551894188,0.17780353128910065,0.6724137931034483
92,dslr,0.11820824444293976,0.17366787791252136,0.5483870967741935
93,caltech,0.15686224400997162,0.16209173202514648,0.397037037037037
93,amazon,0.14055274426937103,0.13299620151519775,0.6458333333333333
93,webcam,0.05326658859848976,0.17825156450271606,0.6724137931034483
93,dslr,0.11918038129806519,0.17360243201255798,0.5483870967741935
94,caltech,0.15667718648910522,0.16222691535949707,0.397037037037037
94,amazon,0.14059904217720032,0.1331319808959961,0.6458333333333333
94,webcam,0.05345713347196579,0.1784057319164276,0.6724137931034483
94,dslr,0.11893674731254578,0.17393331229686737,0.5483870967741935
95,caltech,0.15700700879096985,0.16242118179798126,0.397037037037037
95,amazon,0.14056846499443054,0.13324466347694397,0.6458333333333333
95,webcam,0.05340556055307388,0.17879068851470947,0.6724137931034483
95,dslr,0.11915287375450134,0.17399311065673828,0.5483870967741935
96,caltech,0.156744122505188,0.1625843644142151,0.3985185185185185
96,amazon,0.14062462747097015,0.13339483737945557,0.6484375
96,webcam,0.05368117243051529,0.1790180504322052,0.6724137931034483
96,dslr,0.11921659111976624,0.17418596148490906,0.5483870967741935
97,caltech,0.15702775120735168,0.16275712847709656,0.3955555555555555
97,amazon,0.1406880021095276,0.13350297510623932,0.6484375
97,webcam,0.05355575680732727,0.17925575375556946,0.6724137931034483
97,dslr,0.1193995252251625,0.1743771731853485,0.5483870967741935
98,caltech,0.1569414585828781,0.1629447489976883,0.397037037037037
98,amazon,0.14067339897155762,0.13365989923477173,0.6484375
98,webcam,0.053848687559366226,0.17977647483348846,0.6724137931034483
98,dslr,0.12006697058677673,0.1743481606245041,0.5483870967741935
99,caltech,0.1571771800518036,0.16309231519699097,0.3955555555555555
99,amazon,0.1407296061515808,0.13376161456108093,0.6484375
99,webcam,0.05365857854485512,0.17971590161323547,0.6724137931034483
99,dslr,0.12026870250701904,0.17477382719516754,0.5483870967741935
