round,domain,train_loss,kl_loss,acc
44,caltech,0.28192949295043945,0.8342899084091187,0.3644444444444445
44,amazon,0.16041167080402374,0.7231268286705017,0.6302083333333334
44,webcam,0.028537169098854065,0.9023265838623047,0.6551724137931034
44,dslr,0.10607545077800751,1.6280819177627563,0.31451612903225806
45,caltech,0.23773658275604248,0.8499769568443298,0.3703703703703704
45,amazon,0.19663117825984955,0.7373090982437134,0.6197916666666666
45,webcam,0.02724001184105873,0.9081128835678101,0.6379310344827587
45,dslr,0.13611656427383423,1.6379015445709229,0.31451612903225806
46,caltech,0.227618008852005,0.8357628583908081,0.37777777777777777
46,amazon,0.1391599178314209,0.7107969522476196,0.6328125
46,webcam,0.024310460314154625,0.8967085480690002,0.6551724137931034
46,dslr,0.10832950472831726,1.6093618869781494,0.33064516129032256
47,caltech,0.24593126773834229,0.8258625864982605,0.3703703703703704
47,amazon,0.3116193413734436,0.7077460885047913,0.6197916666666667
47,webcam,0.02626882866024971,0.8823624849319458,0.6551724137931034
47,dslr,0.11684867739677429,1.6150593757629395,0.3064516129032258
48,caltech,0.24381530284881592,0.8098894357681274,0.35999999999999993
48,amazon,0.16398900747299194,0.7053648233413696,0.6380208333333333
48,webcam,0.016045507043600082,0.8741825819015503,0.6379310344827587
48,dslr,0.09893816709518433,1.5975327491760254,0.3225806451612903
49,caltech,0.25302088260650635,0.8208663463592529,0.37777777777777777
49,amazon,0.15240247547626495,0.7192931175231934,0.625
49,webcam,0.02100253291428089,0.896152675151825,0.6724137931034483
49,dslr,0.10178102552890778,1.6446928977966309,0.3467741935483871
50,caltech,0.2636236548423767,0.8212814331054688,0.3748148148148149
50,amazon,0.11142750829458237,0.7187871932983398,0.6458333333333333
50,webcam,0.024505451321601868,0.9081814885139465,0.6379310344827587
50,dslr,0.10135960578918457,1.6485999822616577,0.34677419354838707
51,caltech,0.27144765853881836,0.815308690071106,0.37333333333333335
51,amazon,0.1406036764383316,0.7247925400733948,0.6458333333333334
51,webcam,0.018991608172655106,0.9191282391548157,0.6551724137931034
51,dslr,0.11738253384828568,1.6947383880615234,0.3064516129032258
52,caltech,0.2998906970024109,0.8172737956047058,0.3733333333333333
52,amazon,0.14936614036560059,0.7148725986480713,0.6380208333333333
52,webcam,0.022347979247570038,0.908286988735199,0.6551724137931034
52,dslr,0.0892970934510231,1.6535463333129883,0.3225806451612903
53,caltech,0.29525113105773926,0.8187183737754822,0.37333333333333335
53,amazon,0.12413162738084793,0.7111376523971558,0.625
53,webcam,0.026736842468380928,0.8924865126609802,0.6724137931034483
53,dslr,0.06675878167152405,1.6414861679077148,0.3467741935483871
54,caltech,0.2908823490142822,0.80752032995224,0.36592592592592593
54,amazon,0.16076242923736572,0.7097718715667725,0.6276041666666667
54,webcam,0.02068498358130455,0.9169648885726929,0.6379310344827587
54,dslr,0.09220609813928604,1.6397302150726318,0.3467741935483871
55,caltech,0.29495903849601746,0.8287484645843506,0.37629629629629635
55,amazon,0.14673364162445068,0.7083635330200195,0.640625
55,webcam,0.022664440795779228,0.9106708765029907,0.6551724137931034
55,dslr,0.07439400255680084,1.6448169946670532,0.3629032258064516
56,caltech,0.28113317489624023,0.8256565928459167,0.36000000000000004
56,amazon,0.1474253535270691,0.7082082629203796,0.6354166666666667
56,webcam,0.020676760002970695,0.9086994528770447,0.6379310344827587
56,dslr,0.07779303193092346,1.6476070880889893,0.3548387096774193
57,caltech,0.27906477451324463,0.8162803053855896,0.362962962962963
57,amazon,0.15221193432807922,0.6941912770271301,0.6328125
57,webcam,0.022349603474140167,0.8996425271034241,0.6206896551724138
57,dslr,0.0785834863781929,1.6437262296676636,0.3548387096774193
58,caltech,0.30544087290763855,0.816879153251648,0.362962962962963
58,amazon,0.14882764220237732,0.6827054023742676,0.6328125
58,webcam,0.0178806371986866,0.8981057405471802,0.6551724137931034
58,dslr,0.062220145016908646,1.646705150604248,0.3548387096774194
59,caltech,0.2669897675514221,0.8162128925323486,0.3644444444444444
59,amazon,0.17884504795074463,0.6920480728149414,0.640625
59,webcam,0.030631238594651222,0.9050081968307495,0.6379310344827587
59,dslr,0.10948759317398071,1.6756401062011719,0.37096774193548393
60,caltech,0.27154988050460815,0.800765872001648,0.36592592592592593
60,amazon,0.1365911066532135,0.6846941709518433,0.6458333333333333
60,webcam,0.036941614001989365,0.8988878130912781,0.6551724137931034
60,dslr,0.10050265491008759,1.6510281562805176,0.34677419354838707
61,caltech,0.2608233690261841,0.8048396110534668,0.35999999999999993
61,amazon,0.19531980156898499,0.6791044473648071,0.6354166666666667
61,webcam,0.03419657051563263,0.9142301082611084,0.6551724137931034
61,dslr,0.11121677607297897,1.6899665594100952,0.3225806451612903
62,caltech,0.2863205075263977,0.8044857382774353,0.35703703703703704
62,amazon,0.22521865367889404,0.8179186582565308,0.6276041666666667
62,webcam,0.025702303275465965,0.9289031028747559,0.6896551724137931
62,dslr,0.10464566946029663,1.693343162536621,0.3064516129032258
63,caltech,0.2643868327140808,0.7760283946990967,0.35407407407407404
63,amazon,0.22088898718357086,0.7249305248260498,0.6197916666666667
63,webcam,0.031888797879219055,0.8555264472961426,0.6724137931034483
63,dslr,0.14216122031211853,1.596056580543518,0.3225806451612903
64,caltech,0.22306571900844574,0.7926446795463562,0.3555555555555556
64,amazon,0.1426784247159958,0.7486118674278259,0.6354166666666667
64,webcam,0.03736080601811409,0.8887004256248474,0.6551724137931034
64,dslr,0.14267270267009735,1.6401610374450684,0.3225806451612903
65,caltech,0.25056517124176025,0.8009653091430664,0.3496296296296297
65,amazon,0.1140764057636261,0.7283817529678345,0.6328125
65,webcam,0.034099433571100235,0.9136077761650085,0.6724137931034483
65,dslr,0.15105785429477692,1.674224615097046,0.33064516129032256
66,caltech,0.2513902485370636,0.8216749429702759,0.3496296296296297
66,amazon,0.11964619159698486,0.7161380052566528,0.6588541666666667
66,webcam,0.023379890248179436,0.9293343424797058,0.6551724137931034
66,dslr,0.13529610633850098,1.6838726997375488,0.3225806451612903
67,caltech,0.25058457255363464,0.8076165914535522,0.3614814814814815
67,amazon,0.16714102029800415,0.7003251314163208,0.6510416666666667
67,webcam,0.02187364175915718,0.923606812953949,0.6551724137931034
67,dslr,0.1257438063621521,1.6761953830718994,0.36290322580645157
68,caltech,0.2551761865615845,0.8109334707260132,0.362962962962963
68,amazon,0.17715619504451752,0.7079012393951416,0.6536458333333333
68,webcam,0.02834286168217659,0.9236958026885986,0.6724137931034483
68,dslr,0.12896059453487396,1.685077428817749,0.31451612903225806
69,caltech,0.22630736231803894,0.7991621494293213,0.36592592592592593
69,amazon,0.16886542737483978,0.7241921424865723,0.6588541666666667
69,webcam,0.028956396505236626,0.9095443487167358,0.6724137931034483
69,dslr,0.14261096715927124,1.6707196235656738,0.3225806451612903
70,caltech,0.22321933507919312,0.786768913269043,0.36592592592592593
70,amazon,0.11559316515922546,0.710594654083252,0.6458333333333333
70,webcam,0.02398131787776947,0.8986659646034241,0.6724137931034483
70,dslr,0.1396598368883133,1.6546698808670044,0.33064516129032256
71,caltech,0.23098252713680267,0.7798802256584167,0.3585185185185185
71,amazon,0.15270183980464935,0.7114619016647339,0.640625
71,webcam,0.038626715540885925,0.889188289642334,0.6551724137931034
71,dslr,0.13992229104042053,1.660338044166565,0.3387096774193548
72,caltech,0.2381144016981125,0.7741906046867371,0.36592592592592593
72,amazon,0.09794444590806961,0.7137824296951294,0.6510416666666667
72,webcam,0.022735359147191048,0.9091934561729431,0.6724137931034483
72,dslr,0.13026539981365204,1.673426866531372,0.3225806451612903
73,caltech,0.24576935172080994,0.791271448135376,0.365925925925926
73,amazon,0.14620526134967804,0.7296191453933716,0.6380208333333334
73,webcam,0.03054874576628208,0.9289227724075317,0.6379310344827587
73,dslr,0.12155254185199738,1.7082347869873047,0.3548387096774194
74,caltech,0.3826654553413391,0.7887316942214966,0.36000000000000004
74,amazon,0.11834961920976639,0.715585470199585,0.6432291666666667
74,webcam,0.027070937678217888,0.8526294231414795,0.6551724137931034
74,dslr,0.10145872831344604,1.685337781906128,0.3548387096774194
75,caltech,0.2484245002269745,0.8008730411529541,0.35259259259259257
75,amazon,0.13447979092597961,0.7349907159805298,0.6380208333333333
75,webcam,0.016627617180347443,0.8678376078605652,0.6206896551724138
75,dslr,0.124300017952919,1.7085810899734497,0.3387096774193548
76,caltech,0.26020002365112305,0.7991036772727966,0.3525925925925926
76,amazon,0.16211506724357605,0.7424717545509338,0.6380208333333333
76,webcam,0.0167606882750988,0.8655954003334045,0.6551724137931034
76,dslr,0.12527966499328613,1.7064167261123657,0.3387096774193548
77,caltech,0.267015278339386,0.7863810062408447,0.36000000000000004
77,amazon,0.15830610692501068,0.7260176539421082,0.640625
77,webcam,0.015647007152438164,0.8616015315055847,0.6724137931034483
77,dslr,0.1200602650642395,1.6621332168579102,0.3225806451612903
78,caltech,0.2703390121459961,0.7791054248809814,0.3644444444444444
78,amazon,0.16535422205924988,0.7219494581222534,0.640625
78,webcam,0.017987215891480446,0.8630088567733765,0.6551724137931034
78,dslr,0.12944288551807404,1.6599482297897339,0.33064516129032256
79,caltech,0.28410419821739197,0.7739447951316833,0.36148148148148146
79,amazon,0.17353767156600952,0.7152425050735474,0.640625
79,webcam,0.015586895868182182,0.8499780893325806,0.6724137931034483
79,dslr,0.11599792540073395,1.6346124410629272,0.3387096774193548
80,caltech,0.2830221354961395,0.7734313011169434,0.3614814814814815
80,amazon,0.17678682506084442,0.7131422162055969,0.640625
80,webcam,0.018913883715867996,0.8630975484848022,0.6379310344827587
80,dslr,0.1253361850976944,1.6279953718185425,0.3387096774193548
81,caltech,0.2942065894603729,0.7715165019035339,0.3614814814814815
81,amazon,0.17997238039970398,0.7106680870056152,0.6432291666666667
81,webcam,0.016077065840363503,0.8589218258857727,0.6379310344827587
81,dslr,0.11331460624933243,1.6266382932662964,0.33064516129032256
82,caltech,0.2941482663154602,0.7701002359390259,0.36592592592592593
82,amazon,0.1825530081987381,0.7077407240867615,0.6432291666666667
82,webcam,0.019197827205061913,0.8582416772842407,0.6379310344827587
82,dslr,0.11922395974397659,1.611205816268921,0.34677419354838707
83,caltech,0.30255037546157837,0.7694040536880493,0.36592592592592593
83,amazon,0.18524521589279175,0.706710696220398,0.6432291666666667
83,webcam,0.015769703313708305,0.8633624315261841,0.6206896551724138
83,dslr,0.11124303936958313,1.6183936595916748,0.33064516129032256
84,caltech,0.30115145444869995,0.7694172263145447,0.3674074074074074
84,amazon,0.18724727630615234,0.7047580480575562,0.640625
84,webcam,0.0181040670722723,0.8652578592300415,0.6379310344827587
84,dslr,0.1194419339299202,1.6119801998138428,0.3387096774193548
85,caltech,0.3095284104347229,0.7680017948150635,0.3644444444444444
85,amazon,0.18880364298820496,0.7036669254302979,0.640625
85,webcam,0.015169220045208931,0.8617385625839233,0.6206896551724138
85,dslr,0.12120039016008377,1.6214427947998047,0.3548387096774194
86,caltech,0.30711764097213745,0.7693437337875366,0.3688888888888889
86,amazon,0.18991437554359436,0.701359212398529,0.6380208333333333
86,webcam,0.017827942967414856,0.8767035007476807,0.6206896551724138
86,dslr,0.10880262404680252,1.601828932762146,0.33064516129032256
87,caltech,0.31658920645713806,0.765182614326477,0.36592592592592593
87,amazon,0.1904870867729187,0.7003567814826965,0.6380208333333333
87,webcam,0.015634898096323013,0.8627647161483765,0.6206896551724138
87,dslr,0.13041451573371887,1.605765461921692,0.33064516129032256
88,caltech,0.31441497802734375,0.767033040523529,0.3644444444444445
88,amazon,0.19202536344528198,0.6990684270858765,0.6380208333333333
88,webcam,0.017628179863095284,0.8815169334411621,0.603448275862069
88,dslr,0.10541005432605743,1.6022007465362549,0.3387096774193548
89,caltech,0.32316309213638306,0.7648124098777771,0.3644444444444444
89,amazon,0.19312021136283875,0.6984989047050476,0.6380208333333333
89,webcam,0.015469459816813469,0.8629969954490662,0.6206896551724138
89,dslr,0.12652115523815155,1.6078497171401978,0.33064516129032256
90,caltech,0.32024085521698,0.7671216726303101,0.36592592592592593
90,amazon,0.19415345788002014,0.6973885297775269,0.6380208333333333
90,webcam,0.017858751118183136,0.8801647424697876,0.603448275862069
90,dslr,0.1025649756193161,1.6007959842681885,0.3548387096774194
91,caltech,0.32753264904022217,0.7654976844787598,0.36592592592592593
91,amazon,0.19579371809959412,0.6976057291030884,0.640625
91,webcam,0.01635478250682354,0.8649060726165771,0.6206896551724138
91,dslr,0.11356091499328613,1.6060876846313477,0.3548387096774193
92,caltech,0.32723188400268555,0.7673379778862,0.3644444444444444
92,amazon,0.19695493578910828,0.696104109287262,0.6380208333333333
92,webcam,0.017929237335920334,0.8777413368225098,0.603448275862069
92,dslr,0.10176415741443634,1.607575535774231,0.33064516129032256
93,caltech,0.3324853181838989,0.7655730247497559,0.36592592592592593
93,amazon,0.19819404184818268,0.6962844133377075,0.6380208333333333
93,webcam,0.017236005514860153,0.868965744972229,0.603448275862069
93,dslr,0.1126854419708252,1.6041114330291748,0.3548387096774194
94,caltech,0.33275800943374634,0.7679132223129272,0.362962962962963
94,amazon,0.1990845799446106,0.6953661441802979,0.6380208333333333
94,webcam,0.018662545830011368,0.8765513896942139,0.603448275862069
94,dslr,0.10023336112499237,1.609046459197998,0.33064516129032256
95,caltech,0.3387398421764374,0.7657119631767273,0.36592592592592593
95,amazon,0.20004943013191223,0.6947125196456909,0.6380208333333333
95,webcam,0.017886925488710403,0.8754834532737732,0.603448275862069
95,dslr,0.11674802750349045,1.6134967803955078,0.34677419354838707
96,caltech,0.3389131724834442,0.7679972052574158,0.3644444444444445
96,amazon,0.20107468962669373,0.694395899772644,0.640625
96,webcam,0.01880345121026039,0.8775330781936646,0.603448275862069
96,dslr,0.09862614423036575,1.6098796129226685,0.3387096774193548
97,caltech,0.3429412543773651,0.7666630744934082,0.3674074074074074
97,amazon,0.20198339223861694,0.6947187185287476,0.640625
97,webcam,0.019131792709231377,0.8804433941841125,0.603448275862069
97,dslr,0.11323696374893188,1.615645170211792,0.33064516129032256
98,caltech,0.3432539105415344,0.7690436244010925,0.36592592592592593
98,amazon,0.20265701413154602,0.6941382884979248,0.640625
98,webcam,0.0190797820687294,0.8844295740127563,0.603448275862069
98,dslr,0.11105924099683762,1.6143176555633545,0.3548387096774193
99,caltech,0.3481923043727875,0.7668242454528809,0.3674074074074074
99,amazon,0.20334550738334656,0.6937040090560913,0.640625
99,webcam,0.019665323197841644,0.8754458427429199,0.603448275862069
99,dslr,0.11170940846204758,1.6153618097305298,0.33064516129032256
