round,domain,train_loss,kl_loss,acc
21,caltech,0.1478084772825241,1.14385986328125,0.38222222222222224
21,amazon,0.1142909824848175,1.0993469953536987,0.6223958333333333
21,webcam,0.01554703526198864,1.4999885559082031,0.7241379310344828
21,dslr,0.051801647990942,1.575363278388977,0.3790322580645161
22,caltech,0.1364462971687317,1.1452616453170776,0.3896296296296296
22,amazon,0.1528327912092209,1.077402949333191,0.6354166666666667
22,webcam,0.014730432070791721,1.4885406494140625,0.6896551724137931
22,dslr,0.058440085500478745,1.5690934658050537,0.34677419354838707
23,caltech,0.14498436450958252,1.1422979831695557,0.38222222222222224
23,amazon,0.21515315771102905,1.0464608669281006,0.609375
23,webcam,0.018635982647538185,1.4864013195037842,0.6896551724137931
23,dslr,0.07166626304388046,1.5488702058792114,0.3548387096774193
24,caltech,0.16501891613006592,1.1659090518951416,0.38518518518518513
24,amazon,0.12922555208206177,1.1037168502807617,0.5989583333333333
24,webcam,0.013550568372011185,1.506967306137085,0.7068965517241379
24,dslr,0.06792409718036652,1.569223403930664,0.3629032258064516
25,caltech,0.1556805968284607,1.2224338054656982,0.37481481481481477
25,amazon,0.10815863311290741,1.1692386865615845,0.6276041666666667
25,webcam,0.018853703513741493,1.5548222064971924,0.7241379310344828
25,dslr,0.08727800846099854,1.6049950122833252,0.3548387096774193
26,caltech,0.16141276061534882,1.1940182447433472,0.38074074074074077
26,amazon,0.10792972147464752,1.125268578529358,0.6276041666666667
26,webcam,0.022378550842404366,1.5467051267623901,0.7241379310344828
26,dslr,0.08552044630050659,1.5968286991119385,0.3064516129032258
27,caltech,0.1577988564968109,1.177823781967163,0.37481481481481477
27,amazon,0.10918721556663513,1.1299998760223389,0.6302083333333333
27,webcam,0.01831219159066677,1.5223299264907837,0.7068965517241379
27,dslr,0.0943862572312355,1.5838042497634888,0.33064516129032256
28,caltech,0.1583799421787262,1.1709603071212769,0.37777777777777777
28,amazon,0.09433846175670624,1.1275711059570312,0.6354166666666666
28,webcam,0.016332441940903664,1.5170440673828125,0.7241379310344828
28,dslr,0.08998478949069977,1.5628859996795654,0.3064516129032258
29,caltech,0.15439070761203766,1.1638929843902588,0.3762962962962963
29,amazon,0.08680598437786102,1.1259469985961914,0.6432291666666666
29,webcam,0.017758194357156754,1.4979053735733032,0.7241379310344828
29,dslr,0.10414910316467285,1.5364031791687012,0.3387096774193548
30,caltech,0.15294578671455383,1.1866453886032104,0.3837037037037037
30,amazon,0.08592750132083893,1.1508268117904663,0.6302083333333333
30,webcam,0.02227342687547207,1.5103696584701538,0.7068965517241379
30,dslr,0.09590156376361847,1.5617473125457764,0.31451612903225806
31,caltech,0.1800953596830368,1.181536078453064,0.38074074074074077
31,amazon,0.10601036250591278,1.1626183986663818,0.6302083333333334
31,webcam,0.07511158287525177,1.4934674501419067,0.7586206896551724
31,dslr,0.1315278708934784,1.5721678733825684,0.31451612903225806
32,caltech,0.18846198916435242,1.1920721530914307,0.3866666666666667
32,amazon,0.09491978585720062,1.1721549034118652,0.6432291666666666
32,webcam,0.060251303017139435,1.438956618309021,0.7586206896551724
32,dslr,0.11388767510652542,1.6199218034744263,0.2661290322580645
33,caltech,0.19180524349212646,1.180559515953064,0.3762962962962963
33,amazon,0.09875459969043732,1.1855347156524658,0.6432291666666667
33,webcam,0.036702871322631836,1.3828341960906982,0.7241379310344828
33,dslr,0.09683799743652344,1.620798945426941,0.3064516129032258
34,caltech,0.15546081960201263,1.1947002410888672,0.3896296296296296
34,amazon,0.12909451127052307,1.197808027267456,0.6380208333333333
34,webcam,0.05857018381357193,1.3655366897583008,0.7758620689655172
34,dslr,0.11823688447475433,1.6566290855407715,0.2741935483870968
